action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1456248945,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3923385a5-4873-4310-8dd7-0c2739746432,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Turdidae,,USNM,Birds,USNM 480867,R. Laybourne,Catharus guttatus crymophilus,,,
recorded,1317443175,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30aa7d5c6-826b-4f5b-be04-8f67764567ba,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Mimidae,,USNM,Birds,USNM 601978,R. Laybourne,Toxostoma rufum rufum,,,
recorded,2235889318,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/356e2ff78-ff97-4e4d-ac58-d2a4abd46737,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480876,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1322030006,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d59401f9-8a72-4e93-908a-e80e48556cb3,PRESERVED_SPECIMEN,,,,United States,US,,1977,Animalia,Laridae,,USNM,Birds,USNM 501674,R. Laybourne,Larus delawarensis,,,
recorded,1318372275,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/333bd781b-69a6-47e9-8cc1-4ee4cde97053,PRESERVED_SPECIMEN,,,,United States,US,,1973,Animalia,Emberizidae,,USNM,Birds,USNM 567091,R. Laybourne,Pipilo erythrophthalmus erythrophthalmus,,,
recorded,2236042434,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3abc73edb-c868-4d7a-b26d-20b49fea761a,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480846,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1318458335,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3378bfcc3-a172-4683-80be-97b28c748349,PRESERVED_SPECIMEN,,,,United States,US,,1971,Animalia,Icteridae,,USNM,Birds,USNM 565258,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,1317268376,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/302ead65f-6dbf-46e0-8153-c6ccb1166dc4,PRESERVED_SPECIMEN,,,,United States,US,,1971,Animalia,Icteridae,,USNM,Birds,USNM 565027,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,1317763898,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/318d40230-0d33-4ed9-96b1-2c3d9bad7b85,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Sturnidae,,USNM,Birds,USNM 532739,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1319250217,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35a978316-a48d-4fe6-b4e4-0489a4c828f9,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Icteridae,,USNM,Birds,USNM 531707,R. Laybourne,Molothrus ater ater,,,
recorded,1321605137,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c2b1302f-e62c-45d8-afc8-dcaa6732bf71,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Strigidae,,USNM,Birds,USNM 488661,R. Laybourne,Bubo virginianus pallescens,,,
recorded,1322479108,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e96a66e5-37a7-4157-b385-f08a7e588a42,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Odontophoridae,,USNM,Birds,USNM 480863,R. Laybourne,Colinus virginianus,,,
recorded,1319765729,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371650f5e-b7d6-4b0c-9564-7b501df765b5,PRESERVED_SPECIMEN,,,,United States,US,,2000,Animalia,Emberizidae,,USNM,Birds,USNM 601841,R. Laybourne,Junco hyemalis,,,
recorded,1318230322,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d75b019-74ed-42ab-a708-96f56cc70014,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Falconidae,,USNM,Birds,USNM 488183,R. Laybourne,Falco sparverius,,,
recorded,1319998743,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37bb2cb1b-dd41-4c9b-aab0-f9bb19ed7fe5,PRESERVED_SPECIMEN,,,,United States,US,,1971,Animalia,Icteridae,,USNM,Birds,USNM 564986,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,1321668827,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c5830dd2-5cb5-4da4-a43b-ad141c78b21b,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Parulidae,,USNM,Birds,USNM 480838,R. Laybourne,Geothlypis trichas trichas,,,
recorded,1318772516,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3456ac669-a259-428f-a5e8-2fd03be6880e,PRESERVED_SPECIMEN,,,,United States,US,,2001,Animalia,Accipitridae,,USNM,Birds,USNM 601699,R. Laybourne,Buteo platypterus,,,
recorded,1318466764,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/337ecbc9e-4f9f-4ce5-a36c-b1a74ea197d4,PRESERVED_SPECIMEN,,,,United States,US,,1966,Animalia,Icteridae,,USNM,Birds,USNM 529615,R. Laybourne,Molothrus ater ater,,,
recorded,1322468891,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e8f67b2c-63c4-4125-92cb-92bfd6d43617,PRESERVED_SPECIMEN,,,,United States,US,,1964,Animalia,Rallidae,,USNM,Birds,USNM 480443,R. Laybourne,Gallinula chloropus,,,
recorded,1322636167,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f05ff946-1176-4781-bfe8-913009eca0b0,PRESERVED_SPECIMEN,,,,United States,US,,1972,Animalia,Paridae,,USNM,Birds,USNM 565255,R. Laybourne,Parus bicolor bicolor,,,
recorded,1317836898,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31c0e5acd-5ba3-44cb-8aac-ee318948d267,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Sturnidae,,USNM,Birds,USNM 531408,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1322049864,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d674d236-7b0b-441f-a66b-d4a8218f071e,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Sturnidae,,USNM,Birds,USNM 531407,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1320241075,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/386642b65-b034-4e04-9796-eb539da0ad5c,PRESERVED_SPECIMEN,,,,United States,US,,1974,Animalia,Icteridae,,USNM,Birds,USNM 567250,R. Laybourne,Agelaius phoeniceus,,,
recorded,1321226333,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b1f476c3-216b-4455-9c11-3303cf34a929,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Passeridae,,USNM,Birds,USNM 502150,R. Laybourne,Passer domesticus,,,
recorded,1319954469,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379bfdcb6-bdfa-4259-b99f-a6ceb66df35c,PRESERVED_SPECIMEN,,,,United States,US,,1990,Animalia,Paridae,,USNM,Birds,USNM 596846,R. Laybourne,Parus carolinensis extimus,,,
recorded,1320833253,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a099ce97-9eb1-46c2-90e6-e1dc03a3fca9,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Mimidae,,USNM,Birds,USNM 479632,R. Laybourne,Dumetella carolinensis,,,
recorded,1317540361,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30ef76ed6-0999-4f56-8265-5d2c2d7f17cb,PRESERVED_SPECIMEN,,,,United States,US,,1979,Animalia,Hirundinidae,,USNM,Birds,USNM 576710,R. Laybourne,Hirundo rustica erythrogaster,,,
recorded,1318329792,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/331dc57cc-681f-4d86-9c26-9aace297c96d,PRESERVED_SPECIMEN,,,,United States,US,,1982,Animalia,Sturnidae,,USNM,Birds,USNM 599129,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1319438532,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/362eeec77-e26e-4e75-9c44-9399184bb1d6,PRESERVED_SPECIMEN,,,,United States,US,,1979,Animalia,Tyrannidae,,USNM,Birds,USNM 555242,R. Laybourne,Sayornis phoebe,,,
recorded,1317438589,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a737840-8eaf-4c1d-aa5d-5da280b919f8,PRESERVED_SPECIMEN,,,,United States,US,,1977,Animalia,Laridae,,USNM,Birds,USNM 575662,R. Laybourne,Larus delawarensis,,,
recorded,1320350492,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38b445be6-267e-4ed4-a347-b5868af018aa,PRESERVED_SPECIMEN,,,,United States,US,,1977,Animalia,Laridae,,USNM,Birds,USNM 574932,R. Laybourne.,Larus delawarensis,,,
recorded,1318658690,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3406a2a6a-9a13-4bfa-8c84-a59ab9b98f25,PRESERVED_SPECIMEN,,,,United States,US,,1977,Animalia,Laridae,,USNM,Birds,USNM 575660,R. Laybourne.,Larus delawarensis,,,
recorded,1322158382,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db3f4ec3-f96d-4566-9aa9-c291f10f5667,PRESERVED_SPECIMEN,,,,United States,US,,1977,Animalia,Laridae,,USNM,Birds,USNM 575661,R. Laybourne.,Larus delawarensis,,,
recorded,1321899240,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cfc24394-2cf7-4b3e-b7be-5103d7f48d2e,PRESERVED_SPECIMEN,,,,United States,US,,1972,Animalia,Passeridae,,USNM,Birds,USNM 566633,R. Laybourne & M. Farquhar,Passer domesticus domesticus,,,
recorded,1321460118,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bc463b9e-56e9-41b8-986b-2cc5f390ae9d,PRESERVED_SPECIMEN,,,,United States,US,,1965,Animalia,Parulidae,,USNM,Birds,USNM 536594,D. Bridge & R. Laybourne,Setophaga ruticilla,,,
recorded,1318381160,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33422b605-02a2-44f0-957b-772042f65a66,PRESERVED_SPECIMEN,,,,United States,US,,1965,Animalia,Parulidae,,USNM,Birds,USNM 536595,D. Bridge & R. Laybourne,Setophaga ruticilla,,,
recorded,1319502117,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/365b7331a-468c-4e04-8b36-69fac20416c6,PRESERVED_SPECIMEN,,,,United States,US,,1966,Animalia,Parulidae,,USNM,Birds,USNM 529616,R. Laybourne & L. Baskerville,Helmitheros vermivorus,,,
recorded,1320367501,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38c030beb-9656-4088-b10c-20341f0cedc2,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Passeridae,,USNM,Birds,USNM 532632,Woodward & Laybourne,Passer domesticus domesticus,,,
recorded,1318316122,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33141c925-6002-497a-b6a9-375afeaa0471,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Passeridae,,USNM,Birds,USNM 532635,Woodward & Laybourne,Passer domesticus domesticus,,,
recorded,1318113912,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3284b7fbb-1f11-4d17-9feb-f2d764616f35,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Passeridae,,USNM,Birds,USNM 532634,Woodward & Laybourne,Passer domesticus domesticus,,,
recorded,1318513512,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/339fc4594-2794-417a-9403-e81a49062b5e,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Passeridae,,USNM,Birds,USNM 532631,Woodward & Laybourne,Passer domesticus domesticus,,,
recorded,1317999662,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/323428318-9588-49f8-b087-bfd3c6009f22,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Passeridae,,USNM,Birds,USNM 532633,Woodward & Laybourne,Passer domesticus domesticus,,,
recorded,812610393,8eddc200-f535-4c65-9b4d-f723eafe607e,CC0_1_0,urn:catalog:PSM:Bird:Bird-06574,PRESERVED_SPECIMEN,,28.3113908,-97.150181,United States,US,1958-12-31,1958,Animalia,Anatidae,,PSM,Bird,Bird-06574,L. Garcia; R. C. Laybourne,Branta canadensis,,,
identified,92889964,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,96516f4f-ab38-4f41-ac61-ff96ce2535df,PRESERVED_SPECIMEN,,28.2081,-177.38,USA,US,,,Animalia,Anatidae,R Laybourne & R Clapp,BPBM,VZ-BPBM,184614,G Grant,Cygnus columbianus subsp. columbianus,--,,
identified,93895283,b929f23d-290f-4e85-8f17-764c55b3b284,CC0_1_0,54f232d5-71ff-4443-8ec6-2590f1870af9,PRESERVED_SPECIMEN,,19.523,-155.424,USA,US,,,Animalia,Hydrobatidae,"R Laybourne, Oct 1994",BPBM,VZ-BPBM,183608,J Lippert,Oceanodroma castro,--,,
recorded,2235757354,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30dafd03c-9989-444c-a22d-d91554676494,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480854,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1320944835,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a5885936-797c-41ea-a9ac-44e1248ff0fd,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Certhiidae,,USNM,Birds,USNM 480906,R. Laybourne,Certhia americana americana,,,
recorded,1322434706,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e771f331-e981-4ee9-92d4-fc0c37b6ce6f,PRESERVED_SPECIMEN,,,,United States,US,,1976,Animalia,Icteridae,,USNM,Birds,USNM 574154,R. Laybourne,Quiscalus quiscula,,,
recorded,1322656514,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f145123e-ce91-4f66-b580-a08178571f27,PRESERVED_SPECIMEN,,,,United States,US,,1967,Animalia,Cricetidae,,USNM,MAMM,USNM 349635,R. Laybourne,Peromyscus leucopus noveboracensis,,,
recorded,1321125925,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ad8236a3-7ef4-48fd-be7e-5bd9ab185297,PRESERVED_SPECIMEN,,,,United States,US,,1957,Animalia,Cuculidae,,USNM,Birds,USNM 465129,R. Laybourne,Coccyzus americanus americanus,,,
recorded,1321846830,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cd6fbe90-4fff-4ffc-b33f-8966e13424f8,PRESERVED_SPECIMEN,,,,United States,US,,1987,Animalia,Icteridae,,USNM,Birds,USNM 596197,R. Laybourne,Molothrus ater ater,,,
recorded,1456477496,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fcd7cb95-f481-4d91-9803-63c7c69248a0,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480830,R. Laybourne,Melospiza melodia melodia,,,
recorded,1318594994,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33d9692bc-35d2-40bd-b021-d2cc45e0d1cc,PRESERVED_SPECIMEN,,,,United States,US,,1982,Animalia,Sturnidae,,USNM,Birds,USNM 599125,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1322363734,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e451d1de-11e8-4d08-9215-bd349dbdf139,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Certhiidae,,USNM,Birds,USNM 480859,R. Laybourne,Certhia americana americana,,,
recorded,2236161240,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3edac0084-27a1-43c5-bd55-ee732ca5629f,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480901,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,2236063306,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b762197c-da12-4bf1-9d58-68b89bbe4bd4,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480844,R. Laybourne,Junco hyemalis hyemalis,,,
recorded,1319401333,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/361458636-3973-41e8-9019-d2c9766587cc,PRESERVED_SPECIMEN,,,,United States,US,,1968,Animalia,Corvidae,,USNM,Birds,USNM 530845,R. Laybourne,Cyanocitta cristata bromia,,,
recorded,1319855711,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3755c7e18-d770-4883-a790-a23921dee477,PRESERVED_SPECIMEN,,,,United States,US,,1981,Animalia,Sturnidae,,USNM,Birds,USNM 598435,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1321932554,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d13db880-55ef-473f-a079-fbd8f78a6e36,PRESERVED_SPECIMEN,,,,United States,US,,1966,Animalia,Gaviidae,,USNM,Birds,USNM 510461,R. Laybourne,Gavia immer,,,
recorded,1318491237,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/339024530-62d7-4471-95a7-4954709cf4af,PRESERVED_SPECIMEN,,,,United States,US,,1957,Animalia,Parulidae,,USNM,Birds,USNM 465216,R. Laybourne,Dendroica pinus pinus,,,
recorded,1318466536,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/337ea22ad-7c1e-4852-9241-cc4189efe6a3,PRESERVED_SPECIMEN,,,,United States,US,,1970,Animalia,Icteridae,,USNM,Birds,USNM 532773,R. Laybourne,Molothrus ater ater,,,
recorded,1318288479,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/330082bbb-4afa-4b51-8b37-bdaf59a8c63c,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Sturnidae,,USNM,Birds,USNM 532215,R. Laybourne,Sturnus vulgaris vulgaris,,,
recorded,1319643512,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36bfbb267-039c-42de-87df-077a93431bfb,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Picidae,,USNM,Birds,USNM 480870,R. Laybourne,Picoides villosus villosus,,,
recorded,1320220608,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3857e8873-34f8-4ff1-93fc-3e494a41f125,PRESERVED_SPECIMEN,,,,United States,US,,1971,Animalia,Icteridae,,USNM,Birds,USNM 564989,R. Laybourne,Quiscalus quiscula stonei,,,
recorded,1317820432,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31b51c590-96d6-4b02-b154-aa7bb0e24012,PRESERVED_SPECIMEN,,,,United States,US,,1967,Animalia,Emberizidae,,USNM,Birds,USNM 489775,R. Laybourne,Pipilo erythrophthalmus,,,
recorded,1456415178,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dfb7f749-d57f-4c6b-ba07-afe34accf166,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Turdidae,,USNM,Birds,USNM 479687,R. Laybourne,Catharus ustulatus almae,,,
recorded,2452238542,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32f4cab3e-b5af-43f9-8fa7-83c3c0d8813c,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480889,R. Laybourne,Passerculus sandwichensis,,,
recorded,2452243283,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34256bc59-1afd-45f9-8299-12ca4508fb10,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480891,R. Laybourne,Passerculus sandwichensis,,,
recorded,2452246788,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/350694694-c3d9-4d60-a5ae-091ed4825264,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480890,R. Laybourne,Passerculus sandwichensis,,,
recorded,2512743992,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30326f0d7-cec7-4d55-92d1-aafdc42da9b0,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480897,R. Laybourne,Ammodramus caudacutus caudacutus,,,
recorded,2549475369,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/311eda966-6e02-4f71-9f3e-b6587c7cadb0,PRESERVED_SPECIMEN,,,,United States,US,,1981,Animalia,Emberizidae,,USNM,Birds,USNM 598380,R. Laybourne,Spizella passerina,,,
recorded,2549480191,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/329fd2c56-aa2d-40d8-83b1-d2058b7e4fa9,PRESERVED_SPECIMEN,,,,United States,US,,1963,Animalia,Emberizidae,,USNM,Birds,USNM 480883,R. Laybourne,Spizella pusilla pusilla,,,
recorded,2549483332,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3396c4916-68e2-435f-ab44-3f783cf4ea93,PRESERVED_SPECIMEN,,,,United States,US,,1971,Animalia,Emberizidae,,USNM,Birds,USNM 564403,R. Laybourne,Spizella passerina passerina,,,
recorded,46048702,84829fe4-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:catalog:LSUMZ:Birds:83348,PRESERVED_SPECIMEN,,-0.4,-76.62,Ecuador,EC,1976-07-19,1976,Animalia,Formicariidae,,LSUMZ,Birds,83348,R. C. Laybourne,Formicarius analis,,,
recorded,3357257328,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/314131ccf-545a-4d53-866c-a38170f92aed,PRESERVED_SPECIMEN,,,,United States,US,,1961,Animalia,Columbidae,,USNM,Birds,USNM 478598,R. Laybourne,Zenaida macroura carolinensis,,,
recorded,3357267405,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33f7ac83f-7ca2-4ed3-a4d0-979c8912fcb0,PRESERVED_SPECIMEN,,,,United States,US,,1969,Animalia,Columbidae,,USNM,Birds,USNM 532253,R. Laybourne,Zenaida macroura carolinensis,,,
recorded,45982385,84829fe4-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:catalog:LSUMZ:Birds:83622,PRESERVED_SPECIMEN,,-0.4,-76.62,Ecuador,EC,1976-07-22,1976,Animalia,Icteridae,,LSUMZ,Birds,83622,R. C. Laybourne,Agelasticus xanthophthalmus,,,
