action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1322389118,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e571fac9-2959-4cc4-942f-74f0963dfd40,PRESERVED_SPECIMEN,,-6.9917,-34.7833,Brazil,BR,,1887,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 43648,United States Fish Commission,Excorallana oculata,,,
identified,1322383059,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e52d5e8e-4ef5-41c8-bb34-140471699940,PRESERVED_SPECIMEN,,43.0833,-64.675,Canada,CA,,1885,Animalia,Gnathiidae,"Richardson, H.",USNM,IZ,USNM 13748,United States Fish Commission,Gnathia cerina,,,
identified,1322379964,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e50abdaf-6715-468b-b04a-57456e11ef61,PRESERVED_SPECIMEN,,18.4581,-66.1079,Puerto Rico,PR,,1899,Animalia,Halophilosciidae,"Richardson, H.",USNM,IZ,USNM 44239,United States Fish Commission,Philoscia culebrae,,,
identified,1322377530,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4ee3b48-dac5-438c-a347-7f9880223b30,PRESERVED_SPECIMEN,,18.45,-77.933,Jamaica,JM,,1910,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 41803,C. Wilson,Exosphaeroma crenulatum,,,
identified,1322376413,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4e1ee04-cfe9-4ef9-9cc3-76c441454288,PRESERVED_SPECIMEN,,30.42,-87.22,United States,US,,,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 4066,S. Stearns,Nerocila acuminata,,,
identified,1322375985,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4dccc82-258b-450c-a337-381c98623847,PRESERVED_SPECIMEN,,53.8739,-166.537,United States,US,,,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 22698,W. Dall,Gnorimosphaeroma oregonensis,,,
identified,1322373374,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4bf3553-77f0-4cc5-be31-3076c4b7c6f2,PRESERVED_SPECIMEN,,,,Uruguay,UY,,1888,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 44169,United States Fish Commission,Armadillidium vulgare,,,
identified,1322371311,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4a62bd9-a6ee-42ce-be2b-890ba7e65a30,PRESERVED_SPECIMEN,,27.9,-81.2667,United States,US,,,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 42573,A. Reese,Ligia baudiniana,,,
identified,1322370401,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e49cac0c-e648-422f-ac96-ea0307ecb998,PRESERVED_SPECIMEN,,,,,,,1890,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 28712,,Idotea metallica,,,
identified,1322368246,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e48460fa-57f0-40ac-9d64-cc23653cea9e,PRESERVED_SPECIMEN,,,,,,,,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 41612,,Ligia sp.,,,
identified,1322367653,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e47dd570-d50d-49a6-8baf-1f980fa0e0cd,PRESERVED_SPECIMEN,,12.8331,120.767,Philippines,PH,,1908,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 40989,United States Fish Commission,Natatolana albicaudata,,,
identified,1322366526,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4710f9f-ee50-4185-883c-543fa31d1cae,PRESERVED_SPECIMEN,,32.13,-81,United States,US,,,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 33069,J. Raymond,Cassidinidea lunifrons,,,
identified,1322356727,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e401dbad-3f12-4461-8c55-342470f7c844,PRESERVED_SPECIMEN,,38.895,-77.0367,United States,US,,1883,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 5732,R. Tarr,Armadillidium vulgare,,,
identified,1322356067,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e3f949a3-a6fd-4240-9361-0f5030359143,PRESERVED_SPECIMEN,,42.5083,-70.63,United States,US,,1878,Animalia,Janiridae,"Richardson, H.",USNM,IZ,USNM 37572,United States Fish Commission,Janira alta,,,
identified,1322354828,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e3ecd387-c45e-408c-ab2a-c767f691c152,PRESERVED_SPECIMEN,,48.5917,145.333,Russia,RU,,1906,Animalia,Arcturidae,"Richardson, H.",USNM,IZ,USNM 39869,United States Fish Commission,Arcturus crassispinis,,,
identified,1322351937,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e3cbf634-588a-4a20-a55f-9d1750391395,PRESERVED_SPECIMEN,,,,Philippines,PH,,1908,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 41566,United States Fish Commission,Cymothoidae,,,
identified,1322351434,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e3c6cd6c-a9c5-4e7f-b65a-b71e7978d449,PRESERVED_SPECIMEN,,39.0917,-70.7417,United States,US,,1884,Animalia,Ischnomesidae,"Richardson, H.",USNM,IZ,USNM 43232,United States Fish Commission,Heteromesus spinescens,,,
identified,1322350760,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e3bf0da0-eab7-478f-ba63-17e16fe895f3,PRESERVED_SPECIMEN,,57.2083,-169.85,United States,US,,1893,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28872,United States Fish Commission,Argeia pugettensis,,,
identified,1322343844,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e36fec00-4706-4843-8bf7-ff1b789b543f,PRESERVED_SPECIMEN,,0,90,,,,1884,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 20480,,Nerocila trichiura,,,
identified,1322341351,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e35383c3-33c0-4306-8f9e-c317ee23f003,PRESERVED_SPECIMEN,,37.4167,-74.3,United States,US,,1880,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 36407,United States Fish Commission,Rocinela americana,,,
identified,1322329203,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2ca36c1-09f4-4a7a-b0cc-16dd764fc391,PRESERVED_SPECIMEN,,57,-4,United Kingdom,GB,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 41589,A. Murray,Armadillidium vulgare variegatus,,,
identified,1322328970,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2c8255c-7113-41d5-98c8-eaae419eef06,PRESERVED_SPECIMEN,,,,,,,,Animalia,Chaetiliidae,"Richardson, H.",USNM,IZ,USNM 34180,,Chiridotea coeca,,,
identified,1322328438,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2c200fd-1c5a-46fe-bfbe-39c9cc2ee3b2,PRESERVED_SPECIMEN,,41.77,140.73,Japan,JP,,,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 43650,,Natatolana japonensis,,,
identified,1322322676,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e282389c-de91-4216-9ffc-4b9b3be0e6d6,PRESERVED_SPECIMEN,,18.45,-77.933,Jamaica,JM,,1910,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 41800,C. Wilson,Rocinela signata,,,
identified,1322322359,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e27edf0e-eb6e-45dd-89fe-aa21205760d7,PRESERVED_SPECIMEN,,30,-100,United States,US,,,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 25068,J. Mitchell,Porcellionides pruinosus,,,
identified,1322321395,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e273772c-ddbc-492a-b8f2-fe26466c2678,PRESERVED_SPECIMEN,,37.5,-80.1,United States,US,,1911,Animalia,Asellidae,"Richardson, H.",USNM,IZ,USNM 42189,W. Appel,Caecidotea communis,,,
identified,1322317917,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e24d5628-e7b9-458b-9299-36c6367a61ff,PRESERVED_SPECIMEN,,35.1,138.669,Japan,JP,,1906,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 39265,United States Fish Commission,Lironeca propinqua,,,
identified,1322317490,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e248af8b-ae41-4b07-9dbb-581366d96670,PRESERVED_SPECIMEN,,30.7333,-79.4333,United States,US,,1885,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 10064,United States Fish Commission,Aega incisa,,,
identified,1322315958,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2364acf-3823-48ad-a2de-1ab9511aca96,PRESERVED_SPECIMEN,,29.167,-86.4146,United States,US,,1885,Animalia,Metapseudidae,"Richardson, H.",USNM,IZ,USNM 31036,United States Fish Commission,Apseudes propinqus,,,
identified,1322312755,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e212cf89-2d20-4bb2-83c7-2e8f020c5dc8,PRESERVED_SPECIMEN,,43.5167,-65.6,Canada,CA,,1910,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 41878,,Idotea baltica,,,
identified,1322312155,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e20c5cef-0af2-4be2-aee6-3e26db89a252,PRESERVED_SPECIMEN,,42.33,141,Japan,JP,,1906,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39260,United States Fish Commission,Cleantiella isopus,,,
identified,1322308714,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e1e47003-3700-417d-8250-649af2915919,PRESERVED_SPECIMEN,,47.8667,-124.733,United States,US,,1888,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28836,United States Fish Commission,Argeia pugettensis,,,
identified,1322305821,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e1c49189-b807-437d-9372-23db7a8b953c,PRESERVED_SPECIMEN,,,,,,,,Animalia,Cirolanidae,"Richardson, H.",USNM,IZ,USNM 25154,United States Fish Commission,Cirolana obtruncata,,,
identified,1322305619,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e1c19efc-6c21-4416-9cbd-5b96a1b46243,PRESERVED_SPECIMEN,,48,-122,United States,US,,1903,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 30231,United States Fish Commission,Pentidotea resecata,,,
identified,1322305474,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e1c06a3b-f826-482c-97fc-04abb4310ae9,PRESERVED_SPECIMEN,,46.05,142.517,Russia,RU,,1906,Animalia,Arcturidae,"Richardson, H.",USNM,IZ,USNM 39315,United States Fish Commission,Arcturus crassispinis,,,
identified,1322304863,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e1b887bb-8e46-44af-bbdc-54b9e1339e19,PRESERVED_SPECIMEN,,33.5,36.32,Syria,SY,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 40646,H. De Kerville,Armadillidium vulgare,,,
identified,1322293430,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e13820bd-0930-45c8-b55d-775bac37a6c8,PRESERVED_SPECIMEN,,30.7917,-79.8167,United States,US,,1886,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 5575,United States Fish Commission,Idotea phosphorea,,,
identified,1322292814,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e1314a40-768f-415b-aefb-3cc6a063a530,PRESERVED_SPECIMEN,,48,-122,United States,US,,1903,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 30233,United States Fish Commission,Pentidotea wosnesenskii,,,
identified,1322289290,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e10883cb-7b46-4f93-a8c3-1a1f463e2391,PRESERVED_SPECIMEN,,39.78,-74.93,United States,US,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 4419,W. Stimpson,Erichsonella filiformis,,,
identified,1322287796,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0f8260a-05d9-4939-9e20-a7f497ad924d,PRESERVED_SPECIMEN,,46,2,France or United Kingdom,FR,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 41578,A. Murray,Armadillidium vulgare variegatus,,,
identified,1322286516,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0e8a8fa-88a6-451b-9e92-eb0c59059831,PRESERVED_SPECIMEN,,13.17,-59.53,Barbados,BB,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 28691,H. Lefroy,Idotea baltica,,,
identified,1322284931,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0d72f86-e880-4cf4-bf67-50395dc3bb62,PRESERVED_SPECIMEN,,,,United States,US,,1903,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 30257,United States Fish Commission,Hemiarthrus abdominalis,,,
identified,1322282742,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0be6b07-dcee-4d45-859c-6698b240f5e3,PRESERVED_SPECIMEN,,,,Canada,CA,,1906,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 39332,United States Fish Commission,Pentidotea wosnesenskii,,,
identified,1322280135,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0a1730b-6cab-4afd-a25e-d282ebaff4b6,PRESERVED_SPECIMEN,,51.4,179.283,United States,US,,1873,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 20494,W. Dall,Exosphaeroma amplicauda,,,
identified,1322275699,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e06e379f-4362-401b-8c7e-0df4003e25e1,PRESERVED_SPECIMEN,,10.95,-63.85,Venezuela,VE,,1895,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 25164,,Cymothoa excisa,,,
identified,1322275239,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0695470-e2c2-439e-bfc9-1eb3ff761d08,PRESERVED_SPECIMEN,,,,Malaysia,MY,,,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 39250,E. Deschamps,Ligia exotica,,,
identified,1322267256,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e00d9629-e406-4fce-89b4-1985716e5962,PRESERVED_SPECIMEN,,25.7667,-80.1831,United States,US,,,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 42586,E. Thomson,Nerocila acuminata,,,
identified,1322266183,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e001af39-1b74-41b3-bab7-bbecdb22da8f,PRESERVED_SPECIMEN,,36.17,-115.13,United States,US,,,Animalia,Porcellionidae,"Richardson, H.",USNM,IZ,USNM 23425,T. Cockerell,Porcellio laevis,,,
identified,1322263782,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dfe5ac29-d6f2-45d2-8e70-274ab2a380b0,PRESERVED_SPECIMEN,,15.3997,-88.75,Guatemala,GT,,1906,Animalia,Scleropactidae,"Richardson, H.",USNM,IZ,USNM 57379,O. Cook,Spherarmadillo schwarzi,,,
identified,1322263067,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dfdea9b3-6825-4d5b-b1f3-e31199d18fe2,PRESERVED_SPECIMEN,,-27.27,-43.63,,,,,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 12595,,Idotea metallica,,,
identified,1322262321,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dfd5f00b-1058-44de-9302-9126d90be452,PRESERVED_SPECIMEN,,18.45,-77.933,Jamaica,JM,,1910,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 41798,C. Wilson,Anilocra laticauda,,,
identified,1322251744,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df5b7853-69dd-41e4-ae78-422e047283fe,PRESERVED_SPECIMEN,,21.1583,-156.585,United States,US,,1902,Animalia,Entophilidae,"Richardson, H.",USNM,IZ,USNM 28967,United States Fish Commission,Entophilus omnitectus,,,
identified,1322250623,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df500a26-c836-4dd1-9d2a-286c93598870,PRESERVED_SPECIMEN,,55,166.25,Russia,RU,,1897,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 22774,,Idotea ochotensis,,,
identified,1322239847,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ded6499d-dddc-470d-8f18-bf90ab2e4e00,PRESERVED_SPECIMEN,,38.4917,-70.9083,United States,US,,1886,Animalia,Arcturidae,"Richardson, H.",USNM,IZ,USNM 43239,United States Fish Commission,Astacilla caeca,,,
identified,1322235495,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dea3b903-7e3b-49a2-ac51-4dfe915ae157,PRESERVED_SPECIMEN,,55.3369,-160.604,United States,US,,1872,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28898,W. Dall,Argeia pugettensis,,,
identified,1322233519,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de8d811e-cda0-4358-aa05-d643c64b3409,PRESERVED_SPECIMEN,,39.8833,-70.975,United States,US,,1880,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 36391,United States Fish Commission,Syscenus infelix,,,
identified,1322233352,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de89fd7b-84fb-4720-8fc3-1895b86ede95,PRESERVED_SPECIMEN,,41.192,-71.575,United States,US,,1880,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 34090,United States Fish Commission,Edotia montosa,,,
identified,1322233031,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de891650-b4c1-474f-a8f0-85313dc1c557,PRESERVED_SPECIMEN,,32.7,129.917,Japan,JP,,1881,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28803,F. Dale,Argeia pugettensis,,,
identified,1322232252,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de7f178e-6688-4762-8bfb-ef9d5aed8731,PRESERVED_SPECIMEN,,,,,,,,Animalia,Asellidae,"Richardson, H.",USNM,IZ,USNM 41581,,Caecidotea communis,,,
identified,1322231632,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de789146-a42f-4aab-98cb-532aeb870152,PRESERVED_SPECIMEN,,9.9,-83.68,Costa Rica,CR,,,Animalia,Armadillidae,"Richardson, H.",USNM,IZ,USNM 40901,,Coxopodias tristani,,,
identified,1322229137,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de5da18c-ace3-4537-9d2d-499fa9cba3d6,PRESERVED_SPECIMEN,,18.45,-77.933,Jamaica,JM,,1910,Animalia,Cymothoidae,"Richardson, H.",USNM,IZ,USNM 43218,E. Andrews,Anilocra laticauda,,,
identified,1322226001,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de38f87b-2c80-4d65-844d-2e7a1289a5fa,PRESERVED_SPECIMEN,,41.88,-87.6,United States,US,,,Animalia,Asellidae,"Richardson, H.",USNM,IZ,USNM 40346,V. Shelford,Caecidotea communis,,,
identified,1322225746,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de36ecce-dc36-4c9c-82f5-94d55a049008,PRESERVED_SPECIMEN,,22.3,-87.0667,Mexico,MX,,1885,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 20477,United States Fish Commission,Excorallana tricornis,,,
identified,1322225258,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de30e328-6928-45f1-99b4-b81cff445fe5,PRESERVED_SPECIMEN,,42.35,140.983,Japan,JP,,1899,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 28955,D. Jordan & J. Snyder,Pentidotea japonica,,,
identified,1322224661,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de29a856-35f1-49b6-91dd-00720b05b7c0,PRESERVED_SPECIMEN,,,,Japan,JP,,,Animalia,Ligiidae,"Richardson, H.",USNM,IZ,USNM 43252,,Ligia exotica,,,
identified,1322224131,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de23bf0b-26a6-491c-b5a7-f28f8e731cfe,PRESERVED_SPECIMEN,,,,United States,US,,1897,Animalia,Aegidae,"Richardson, H.",USNM,IZ,USNM 22721,United States Fish Commission,Rocinela belliceps,,,
identified,1322222640,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de12adb6-7bea-4e1f-ac74-7524aa74d48e,PRESERVED_SPECIMEN,,22.93,-82.7,Cuba,CU,,1900,Animalia,Armadillidae,"Richardson, H.",USNM,IZ,USNM 25157,E. Palmer & Riley,Cubaris murina,,,
identified,1322219853,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddf5cbc6-49a8-4a27-be1d-aebff8687f99,PRESERVED_SPECIMEN,,6.075,120.992,Philippines,PH,,1908,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 40945,United States Fish Commission,Cymodoce multidens,,,
identified,1322217237,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddd77d0e-1287-442a-9892-322e0ca82012,PRESERVED_SPECIMEN,,22.3,-87.0667,Mexico,MX,,1885,Animalia,Corallanidae,"Richardson, H.",USNM,IZ,USNM 20475,United States Fish Commission,Alcirona krebsii,,,
identified,1322208629,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd7702d4-fc8b-4451-95e5-8f57695d23e6,PRESERVED_SPECIMEN,,,,United States,US,,1903,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 33083,United States Fish Commission,Gnorimosphaeroma oregonensis,,,
identified,1322207336,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd65a2de-cd2b-41fb-b932-8b0b1494e02f,PRESERVED_SPECIMEN,,42.05,-70.1844,United States,US,,1879,Animalia,Leptocheliidae,"Richardson, H.",USNM,IZ,USNM 38009,,Leptochelia dubia,,,
identified,1322206237,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd575d67-0cbf-48dd-8820-b1b3281b1f2c,PRESERVED_SPECIMEN,,6.4886,-10.6464,Liberia,LR,,1895,Animalia,Eubelidae,"Richardson, H.",USNM,IZ,USNM 57340,O. Cook,Mesarmadillo flavimarginatus,,,
identified,1322204921,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd48ff9e-ed0f-40b1-abe0-795f5f3429e2,PRESERVED_SPECIMEN,,57,-4,United Kingdom,GB,,,Animalia,Armadillidiidae,"Richardson, H.",USNM,IZ,USNM 41591,A. Murray,Armadillidium vulgare,,,
identified,1322204818,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd47e7c3-e900-479e-a50e-57cbc90d3698,PRESERVED_SPECIMEN,,43.85,-70.1,United States,US,,1895,Animalia,Oniscidae,"Richardson, H.",USNM,IZ,USNM 28732,W. Kendall,Oniscus asellus,,,
identified,1322204430,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd43a95a-124a-467a-a5f7-74bfb51519ef,PRESERVED_SPECIMEN,,,,,,,,Animalia,Arcturidae,"Richardson, H.",USNM,IZ,USNM 31624,,Arcturus baffini tuberosus,,,
identified,1322196706,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dcecea10-a885-442d-8cf8-915da6e9b095,PRESERVED_SPECIMEN,,46.7583,-124.55,United States,US,,1889,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 28824,United States Fish Commission,Argeia pugettensis,,,
identified,1322193940,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dccd7ab7-cefb-4986-a979-8cd56cb6787b,PRESERVED_SPECIMEN,,,,Canada,CA,,1903,Animalia,Bopyridae,"Richardson, H.",USNM,IZ,USNM 31615,United States Fish Commission,Argeia pugettensis,,,
identified,1322191614,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dcb2809f-c0a4-42aa-b268-ffafbb57dddd,PRESERVED_SPECIMEN,,,,United States,US,,1903,Animalia,Sphaeromatidae,"Richardson, H.",USNM,IZ,USNM 42387,United States Fish Commission,Paracerceis caudata,,,
