action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,2236116050,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d47a358e-6ae6-4471-b8bd-7c2c3decb330,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Cottidae,,USNM,Fish,USNM 70354,M. Rathbun & V. Dandridge,Myoxocephalus scorpius,,,
recorded,1322522877,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eb5b675d-04bb-4f03-bef5-565ebaa7b4b7,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Belonidae,,USNM,Fish,USNM 70344,M. Rathbun & V. Dandridge,Strongylura marina,,,
recorded,1321974001,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d3139d7d-0cdd-44d2-82e4-09fd26f83c9b,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Clupeidae,,USNM,Fish,USNM 70355,M. Rathbun & V. Dandridge,Alosa aestivalis,,,
recorded,1321521013,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bef84795-ce9f-49bf-a918-36ca602923e0,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Labridae,,USNM,Fish,USNM 70359,M. Rathbun & V. Dandridge,Tautogolabrus adspersus,,,
recorded,1321419933,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ba83a8d0-0259-4164-9d78-a16167532e4d,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Pholidae,,USNM,Fish,USNM 70360,M. Rathbun & V. Dandridge,Pholis,,,
recorded,1320263042,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3875ead5a-5bdb-4f24-af69-80e1e3f2c29e,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Labridae,,USNM,Fish,USNM 70357,M. Rathbun & V. Dandridge,Tautogolabrus adspersus,,,
recorded,1320262382,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38757f356-8497-44af-b8bd-80d51c8b017b,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Batrachoididae,,USNM,Fish,USNM 70349,M. Rathbun & V. Dandridge,Opsanus tau,,,
recorded,1320157186,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/382af8df7-06e1-4a19-a513-2ff8f2f12907,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Sparidae,,USNM,Fish,USNM 70348,M. Rathbun & V. Dandridge,Stenotomus chrysops,,,
recorded,1320147117,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3823b60fe-1c46-4b93-bc8f-b802fd8c6489,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Labridae,,USNM,Fish,USNM 70347,M. Rathbun & V. Dandridge,Tautogolabrus adspersus,,,
recorded,1320083882,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37f71425f-a405-42a0-b7f9-ea6af863d5c0,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Labridae,,USNM,Fish,USNM 70364,M. Rathbun & V. Dandridge,Tautogolabrus adspersus,,,
recorded,1319576819,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36906f61d-11b1-4b6a-b497-4f2b228ce8d0,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Stromateidae,,USNM,Fish,USNM 70363,"M. Rathbun, V. Dandridge & R. Erickson",Peprilus triacanthus,,,
recorded,1319073423,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/352c0e727-7239-43e2-9c1a-9d5e0a877f29,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Pholidae,,USNM,Fish,USNM 70361,M. Rathbun & V. Dandridge,Pholis,,,
recorded,1318898384,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34b025e98-5a61-4c5f-8391-04e3c0d61215,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Paguridae,"Schmitt, Waldo LaSalle, Smithsonian Institution, National Museum of Natural History",USNM,IZ,USNM 57209,M. Rathbun & V. Dandridge,Pagurus longicarpus,,,
recorded,1318064424,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3261b228d-c9c4-4490-b45a-011064e1c528,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Syngnathidae,,USNM,Fish,USNM 70345,M. Rathbun & V. Dandridge,Syngnathus fuscus,,,
recorded,1317297849,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30439b71c-353a-450c-84cd-ea3070679483,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Tetraodontidae,,USNM,Fish,USNM 70343,M. Rathbun & V. Dandridge,Sphoeroides maculatus,,,
recorded,2571498332,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f56020b1-2af9-4262-97c0-59532e323ea3,PRESERVED_SPECIMEN,,43.7167,-70.0167,United States,US,,1911,Animalia,Oregoniidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43164,M. Rathbun & Dandridge,Hyas coarctatus,,,
recorded,2571494054,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a12d4bbb-667a-48e9-876a-054b45231e26,PRESERVED_SPECIMEN,,43.7333,-70,United States,US,,1911,Animalia,Carcinidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43161,"Rathbun, Mary Jane, Dandridge",Carcinus maenas,,,
recorded,2571485928,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/382182426-6a6e-47ba-988e-5704d7fb0894,PRESERVED_SPECIMEN,,43.7167,-70.0167,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43179,M. Rathbun & Dandridge,Cancer irroratus,,,
recorded,2571483072,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a5db8b5f-9cc1-4f32-a411-39364b808fe5,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 47972,M. Rathbun & Dandridge,Cancer irroratus,,,
recorded,2571481031,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a156f35a-a54d-49c1-9d87-888700f8654d,PRESERVED_SPECIMEN,,43.7333,-70.0167,United States,US,,1911,Animalia,Carcinidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43159,"Rathbun, Mary Jane, Dandridge",Carcinus maenas,,,
recorded,2571475382,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f3af4fa5-34f3-4e39-a945-1257f548ef09,PRESERVED_SPECIMEN,,43.7302,-70.021,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 61415,M. Rathbun & Dandridge,Cancer irroratus,,,
recorded,2571472037,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39cf56acd-ef9b-4ecd-b080-bce38522ccc9,PRESERVED_SPECIMEN,,43.7261,-70.0011,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43167,M. Rathbun & Dandridge,Cancer borealis,,,
recorded,2571464094,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ab5f14a6-a68c-45af-91af-23b025da2eb2,PRESERVED_SPECIMEN,,43.7167,-70.0167,United States,US,,1911,Animalia,Carcinidae,,USNM,IZ,USNM 43157,M. Rathbun & Dandridge,Carcinus maenas,,,
recorded,2571460060,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a372c814-75d7-4d1e-a6ec-d60dacadf0a8,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43165,M. Rathbun & V. Dandridge,Cancer borealis,,,
recorded,2571455894,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3941eaa96-144a-4f48-b491-9ee857cced16,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43201,M. Rathbun & Dandridge,Cancer irroratus,,,
recorded,2571443817,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37e125b4a-c5a0-4ac4-bf6f-078f9f7268ca,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43169,M. Rathbun & Dandridge,Cancer irroratus,,,
recorded,2571442952,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a5dd79b5-0543-413a-befc-54ca4576c938,PRESERVED_SPECIMEN,,43.7167,-70.0167,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43170,M. Rathbun & Dandridge,Cancer irroratus,,,
recorded,2571433968,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a372ed7b-864d-4545-8703-a44f44930e46,PRESERVED_SPECIMEN,,43.7,-70.05,United States,US,,1911,Animalia,Oregoniidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43730,M. Rathbun & Dandridge,Hyas araneus,,,
recorded,2571420051,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bf69aa52-b893-4b01-bd34-65a1614d061c,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Carcinidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43160,M. Rathbun & V. Dandridge,Carcinus maenas,,,
recorded,2571413082,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3c2267b12-98ed-41e1-b431-d08715cfb37d,PRESERVED_SPECIMEN,,43.7167,-70.0167,United States,US,,1911,Animalia,Oregoniidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43162,M. Rathbun & Dandridge,Hyas araneus,,,
recorded,2571404056,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d441fb1e-da68-4eca-b125-8fc895f00fa5,PRESERVED_SPECIMEN,,43.7261,-70.0011,United States,US,,1911,Animalia,Carcinidae,,USNM,IZ,USNM 43158,M. Rathbun & Dandridge,Carcinus maenas,,,
recorded,2571389813,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35e3cd8a8-aa35-4c05-9d9a-4764ea57a371,PRESERVED_SPECIMEN,,43.6333,-70.05,United States,US,,1911,Animalia,Carcinidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43727,"Rathbun, Mary Jane, Dandridge",Carcinus maenas,,,
recorded,2571370803,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32cf70516-9988-4036-ad29-ace0d0fe2284,PRESERVED_SPECIMEN,,43.6333,-70.05,United States,US,,,Animalia,Carcinidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43728,"Rathbun, Mary Jane, Dandridge",Carcinus maenas,,,
recorded,2571369804,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32a33b726-1d18-439c-838e-e63f020c264e,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Carcinidae,"Rathbun, Mary Jane",USNM,IZ,USNM 47971,"Rathbun, Mary Jane, Dandridge",Carcinus maenas,,,
recorded,2571369353,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3291b4533-9d2e-419f-ae32-0ba1703bf1f2,PRESERVED_SPECIMEN,,43.7167,-70.0167,United States,US,,1911,Animalia,Oregoniidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43163,M. Rathbun & Dandridge,Hyas araneus,,,
recorded,2571365243,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31e54c8a8-8c09-469a-a3d9-64b4f60151bc,PRESERVED_SPECIMEN,,43.7261,-70.0011,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43171,M. Rathbun & Dandridge,Cancer irroratus,,,
recorded,2571357210,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30bab665d-13ee-4567-a275-99e960e188b1,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Cancridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43733,M. Rathbun & Dandridge,Cancer irroratus,,,
recorded,2571356607,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30a2e218e-1c66-4e1f-a98b-9f9c846c8b61,PRESERVED_SPECIMEN,,43.7333,-70,United States,US,,1911,Animalia,Carcinidae,"Rathbun, Mary Jane",USNM,IZ,USNM 43180,"Rathbun, Mary Jane, Dandridge",Carcinus maenas,,,
recorded,2397770303,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/38d314fee-c58d-4457-a572-a84988d7de97,PRESERVED_SPECIMEN,,43.7167,-70.0167,United States,US,,1911,Animalia,Oregoniidae,,USNM,IZ,USNM 1515687,M. Rathbun & Dandridge,Hyas araneus,,,
recorded,1322889657,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fb9f7336-3ed3-4a53-a3ab-e73527d8cb95,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29500,M. Rathbun & Dandridge,Asterias forbesi,,,
recorded,1322865983,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa93550f-41dd-4f76-afdd-09e410d2a24f,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Lineidae,"Kingsley, J. S.",USNM,IZ,USNM 15637,M. Rathbun & Dandridge,Lineus viridis,,,
recorded,1322817899,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f8716d24-ba56-4ecb-8ea0-84c49c4ff7b3,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Polymastiidae,"Rathbun, Mary Jane",USNM,IZ,USNM 8446,M. Rathbun & Dandridge,Polymastia robusta,,,
recorded,1322797369,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f7890986-64df-4196-a7f7-95d7c931f6ec,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Membraniporidae,"Bassler, R. S.",USNM,IZ,USNM 5577,M. Rathbun & Dandridge,Membranipora sp.,,,
recorded,1322793328,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f75a7502-90bf-4bf1-8429-785a38cbb010,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Lineidae,"Kingsley, J. S.",USNM,IZ,USNM 15635,M. Rathbun & V. Dandridge,Lineus viridis,,,
recorded,1322783170,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f6e5b3f2-4298-48b1-a9c3-9b870ae8f0c6,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Phyllodocidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 27026,M. Rathbun & Dandridge,Eulalia viridis,,,
recorded,1322772768,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f66dc81a-9f07-4fd2-96bd-892c43f5b004,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29489,M. Rathbun & Dandridge,Asterias forbesi,,,
recorded,1322667668,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f1c430d8-a26d-4de0-ace4-40280d36d5e2,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Flustrellidridae,"Bassler, Ray Smith",USNM,IZ,USNM 5585,M. Rathbun & Dandridge,Flustrella hispida,,,
recorded,1322665213,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f1a8f907-3b84-452f-bb9d-562afe9f31af,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29652,M. Rathbun & Dandridge,Asterias forbesi,,,
recorded,1322623244,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3efcbe366-e0ad-412d-aad5-c86fb13a7909,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Hydractiniidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29644,M. Rathbun & Dandridge,Hydractinia echinata,,,
recorded,1322566970,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ed4dad66-6929-4071-8557-de982ceadd71,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Sertulariidae,,USNM,IZ,USNM 30693,M. Rathbun & Dandridge,Sertularia pumila,,,
recorded,1322502175,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ea6df3e5-7ce5-4fad-b0b9-4f0e50af06d5,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Paguridae,"Williams, Austin B., National Oceanographic and Atmospheric Administration",USNM,IZ,USNM 43152,M. Rathbun & Dandridge,Pagurus arcuatus,,,
recorded,1322491562,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e9f70646-f0fb-4df3-b8a9-3129da60eb3f,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Hydractiniidae,,USNM,IZ,USNM 29536,M. Rathbun & Dandridge,Hydractinia echinata,,,
recorded,1322447143,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e8032353-7b75-4f9c-a653-dcd36441c4bc,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Paguridae,"Rathbun, Mary Jane",USNM,IZ,USNM 43735,M. Rathbun & Dandridge,Pagurus acadianus,,,
recorded,1322436019,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e786d572-0fee-499c-93f4-76799d77e553,PRESERVED_SPECIMEN,,43.63,-70.05,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29651,M. Rathbun & Dandridge,Asterias rubens,,,
recorded,1322432162,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e75bbdae-4118-4ac5-99d3-84de00744628,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Echinasteridae,"Rathbun, Mary Jane",USNM,IZ,USNM 29505,M. Rathbun & Dandridge,Henricia sanguinolenta,,,
recorded,1322362356,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4430e8d-bda0-4009-934e-f5365177b2c4,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Metridiidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29564,M. Rathbun & Dandridge,Metridium marginatum,,,
recorded,1322330555,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2d93b84-c758-4ab3-beae-06efebf0bb5a,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29550,M. Rathbun & Dandridge,Asterias rubens,,,
recorded,1322314218,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e2236cd9-4c8f-42d2-b51a-c5e93df9c5b3,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Strongylocentrotidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29522,M. Rathbun & Dandridge,Strongylocentrotus droebachiensis,,,
recorded,1322256527,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df9386b1-671a-463b-871a-95d3d912bc76,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM E48617,M. Rathbun & Dandridge,Leptasterias sp.,,,
recorded,1322232849,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de876471-93f8-4983-8529-61d4e14bbe7e,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Esperiopsidae,"Wilson, H. V.",USNM,IZ,USNM 8485,M. Rathbun & Dandridge,Esperiopsis sp.,,,
recorded,1322216251,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddcafba5-a609-49b2-b2f6-fa5e595913f1,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Ophiopholidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29513,M. Rathbun & Dandridge,Ophiopholis aculeata,,,
recorded,1322213062,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dda71c1d-76a1-431a-9264-675e08d68908,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Lacernidae,"Osburn, R. C.",USNM,IZ,USNM 6294,M. Rathbun & Dandridge,Porina tubulosa,,,
recorded,1322124075,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9bcf79b-fa14-4484-887b-a8c4ccc102d6,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Phyllodocidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 16423,R. Rathbun & Dandridge,Eulalia viridis,,,
recorded,1322100111,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8aa50e5-5d67-42df-9265-eee86d2582cc,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Calloporidae,"Osburn, R. C.",USNM,IZ,USNM 6297,M. Rathbun & Dandridge,Membranipora unicornis,,,
recorded,1322078929,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7be9161-7b11-48d9-a7d4-2d191edfaceb,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Lineidae,"Kingsley, J. S.",USNM,IZ,USNM 15634,M. Rathbun & Dandridge,Lineus viridis,,,
recorded,1322072392,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d773aa5f-3736-4777-8ff0-5a31ecdc596a,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Cucumariidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29544,M. Rathbun & Dandridge,Cucumaria frondosa,,,
recorded,1322023759,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d54daa94-3bd9-4c27-b441-21e83422bf49,PRESERVED_SPECIMEN,,43.7831,-69.9167,United States,US,,1911,Animalia,Idoteidae,"Richardson, H.",USNM,IZ,USNM 43174,M. Rathbun & Dandridge,Idotea phosphorea,,,
recorded,1321993059,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d3f262b1-9786-43d0-89c3-4fa2f81e5615,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Echinasteridae,"Rathbun, Mary Jane",USNM,IZ,USNM 29510,M. Rathbun & Dandridge,Henricia sanguinolenta,,,
recorded,1321968433,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d2d37ec7-8ace-498e-844f-d335fdb0f861,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Asteriidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29557,M. Rathbun & Dandridge,Leptasterias compta,,,
recorded,1321955963,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d247e8b4-177f-48fe-a126-cccf4c178904,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Ophiopholidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29645,M. Rathbun & Dandridge,Ophiopholis aculeata,,,
recorded,1321925556,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d0ed8f11-66cd-4b40-ba09-c28651d0c775,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Halichondriidae,"Wilson, H. V.",USNM,IZ,USNM 8483,M. Rathbun & Dandridge,Eumastia sitiens,,,
recorded,1321924715,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d0e3af7c-25d9-43e1-81b2-2f370fe5f3fc,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Littorinidae,"Rosewater, J.",USNM,IZ,USNM 538836,M. Rathbun & Dandridge,Littorina obtusata complex,,,
recorded,1321900465,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cfd03873-d2ef-4f51-87d1-6d7cb731bde2,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Ophiopholidae,"Rathbun, Mary Jane",USNM,IZ,USNM 29515,M. Rathbun & Dandridge,Ophiopholis aculeata,,,
recorded,1321875946,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ceba8b7c-95a8-48ff-84b0-7f41e6443947,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Sertulariidae,,USNM,IZ,USNM 29541,M. Rathbun & Dandridge,Sertularia pumila,,,
recorded,1321870870,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ce812675-253e-443e-bfcb-1f1204d9ce3c,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Sertulariidae,,USNM,IZ,USNM 29567,M. Rathbun & Dandridge,Sertularia pumila,,,
