action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1056095196,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,aa343dee-48e4-47eb-a816-d4ccc6a197df,PRESERVED_SPECIMEN,,-1.54783,29.251941,Democratic Republic of the Congo,CD,,,Animalia,Diogenidae,P McLaughlin,NHMUK,ZOO,1903.4.6.138-142,,"Diogenes dubius (Herbst, 1804)",,,
identified,1056024935,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,fa60ffe0-97f3-4440-927e-a3266deb4f76,PRESERVED_SPECIMEN,,,,Malaysia,MY,,,Animalia,Diogenidae,P McLaughlin,NHMUK,ZOO,1880.6,,"Diogenes mixtus Lanchester, 1902",,,
identified,1055917651,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,29519adb-91e6-4bf2-bbcc-9475a01c26ef,PRESERVED_SPECIMEN,,69.26666667,-165.6,,US,,1959,Animalia,Paguridae,P McLaughlin,NHMUK,ZOO,1973.414,,"Labidochirus splendescens (Owen, 1839)",,,
identified,1055836105,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,5efee4a0-b742-4c1a-b4f4-e202459519aa,PRESERVED_SPECIMEN,,,,,,,1963,Animalia,Paguridae,P McLaughlin,NHMUK,ZOO,1973.428,C Fiscus,"Pagurus undosus (Benedict, 1892)",,,
identified,1055635959,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,111099f2-5207-4c25-8b9b-5cf9fc312cfb,PRESERVED_SPECIMEN,,,,United States,US,,1977,Animalia,Paguridae,P McLaughlin,NHMUK,ZOO,1980.521,F Stanton,"Pagurus carolinensis McLaughlin, 1975",,,
identified,1055578295,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,1f2b59d8-655c-4f6d-9ef9-4116a995964d,PRESERVED_SPECIMEN,,45.75,-125.15,,US,,1960,Animalia,Parapaguridae,P McLaughlin,NHMUK,ZOO,1973.424,Peregra,"Parapagurus pilosimanus benedicti de Saint Laurent, 1972",,,
identified,1055559803,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,ea3194d2-3582-4d7b-b1bf-a2cd8d4c70db,PRESERVED_SPECIMEN,,,,,,,,Animalia,Diogenidae,P McLaughlin,NHMUK,ZOO,1927.11.2.226,,"Diogenes senex Heller, 1865",,,
identified,1055532439,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,5c2e3466-b155-4967-85ea-45ccd9bdf731,PRESERVED_SPECIMEN,,45.75,-125.15,United States,US,,1964,Animalia,Parapaguridae,P McLaughlin,NHMUK,ZOO,1976.401,Pereyra,"Parapagurus pilosimanus benedicti de Saint Laurent, 1972",,,
identified,1055474951,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,9d4dee0d-41db-4570-be9b-62643d446c65,PRESERVED_SPECIMEN,,,,,,,1987,Animalia,Paguridae,P McLaughlin,NHMUK,ZOO,1997.726-727,,"Pagurus cavicarpus (Paulson, 1875)",,,
identified,1055344099,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,01e07044-5252-4541-b35d-cd32d463fada,PRESERVED_SPECIMEN,,55.33333333,-164,,US,,1960,Animalia,Paguridae,P McLaughlin,NHMUK,ZOO,1973.416,,"Pagurus aleuticus (Benedict, 1892)",,,
identified,1055339077,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,83e02c11-ead3-4001-aeee-33517078872f,PRESERVED_SPECIMEN,,,,,,,,Animalia,Diogenidae,P McLaughlin,NHMUK,ZOO,1952.6.17.20-25,,"Paguristes pusillus Henderson, 1896",,,
identified,609400173,44bcde48-ac71-46f2-bf73-24fc3c008b6c,CC0_1_0,urn:catalog:CAS:IZ:46545,PRESERVED_SPECIMEN,10/6/86,21.15,-156.8333333,United States,US,10/30/73,1973,Animalia,Paguridae,P. McLaughlin,CAS,IZ,46545,"T.Iwamoto,R/V Alpha Helix",Nematopagurus spinulosensoris,,,
identified,609354279,44bcde48-ac71-46f2-bf73-24fc3c008b6c,CC0_1_0,urn:catalog:CAS:IZ:46541,PRESERVED_SPECIMEN,3/16/84,,,Thailand,TH,2/3/72,1972,Animalia,Diogenidae,P. McLaughlin,CAS,IZ,46541,Calvin Randolf,Clibanarius,,,
identified,609343824,44bcde48-ac71-46f2-bf73-24fc3c008b6c,CC0_1_0,urn:catalog:CAS:IZ:15782,PRESERVED_SPECIMEN,1988-09,,,Canada,CA,6/2/46,1946,Animalia,Cancridae,P. McLaughlin,CAS,IZ,15782,E.F. Ricketts,Cancer oregonensis,,,
identified,609340080,44bcde48-ac71-46f2-bf73-24fc3c008b6c,CC0_1_0,urn:catalog:CAS:IZ:53452,PRESERVED_SPECIMEN,,25,120,,CN,1971-04,1971,Animalia,Calcinidae,P. McLaughlin,CAS,IZ,53452,F.B. Steiner,Dardanus,,,
identified,609338178,44bcde48-ac71-46f2-bf73-24fc3c008b6c,CC0_1_0,urn:catalog:CAS:IZ:53450,PRESERVED_SPECIMEN,1984-03,,,Indonesia,ID,10/14/75,1975,Animalia,Balanidae,P. McLaughlin,CAS,IZ,53450,F.B. Steiner,Balanus,,,
identified,440016771,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10079,PRESERVED_SPECIMEN,,-8.282666,159.999329,ILES SALOMON,SB,2004-10-23T01:12+0200/2004-10-23T01:57+0200,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10079,"Bouchet, Warén & Samadi-IRD","Bathycheles incisus (Forest, 1987)",,,
identified,440016459,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10056,PRESERVED_SPECIMEN,,-22.696833,167.161667,NOUVELLE-CALEDONIE,NC,11/6/03,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10056,"Lozouet, Samadi & Richer-IRD coll.","Trizocheles caledonicus Forest, 1987",,,
identified,440016382,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-16217,PRESERVED_SPECIMEN,,-15.526666,167.207147,VANUATU,VU,10/12/06,,Animalia,Paguridae,McLaughlin P.,MNHN,IU,2008-16217,,"Spiropagurus profundorum Alcock, 1905",,,
identified,440016131,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-16302,PRESERVED_SPECIMEN,,-15.576967,167.229676,VANUATU,VU,9/12/06,,Animalia,Paguridae,McLaughlin P.,MNHN,IU,2008-16302,,"Micropagurus polynesiensis (Nobili, 1906)",,,
identified,440016129,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-16272,PRESERVED_SPECIMEN,,-15.483027,167.248271,VANUATU,VU,9/19/06,,Animalia,Paguridae,McLaughlin P.,MNHN,IU,2008-16272,,"Icelopagurus undulatus McLaughlin, 2006",,,
identified,440016123,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-16250,PRESERVED_SPECIMEN,,-15.52795,167.157927,VANUATU,VU,9/28/06,,Animalia,Paguridae,McLaughlin P.,MNHN,IU,2008-16250,,"Pagurus hirtimanus (Miers, 1880)",,,
identified,440015275,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10008,PRESERVED_SPECIMEN,,-24.894667,168.365005,NOUVELLE-CALEDONIE,NC,1/27/93,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10008,Bouchet & Richer de Forges-IRD coll.,"Trizocheles spinosus (Henderson, 1888)",,,
identified,440015274,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10005,PRESERVED_SPECIMEN,,-7.57,157.696671,ILES SALOMON,SB,2004-10-26T08:30+0200/2004-10-26T09:00+0200,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10005,"Bouchet, Warén & Samadi-IRD","Xylocheles macrops (Forest, 1987)",,,
identified,440015247,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10064,PRESERVED_SPECIMEN,,-8.653167,157.444,ILES SALOMON,SB,2004-11-07T12:48+0100/2004-11-07T13:28+0100,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10064,"Bouchet, Warén & Samadi-IRD","Bathycheles integer (Forest, 1987)",,,
identified,440015246,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10063,PRESERVED_SPECIMEN,,-8.653167,157.444,ILES SALOMON,SB,2004-11-07T12:48+0100/2004-11-07T13:28+0100,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10063,"Bouchet, Warén & Samadi-IRD","Bathycheles integer (Forest, 1987)",,,
identified,440015245,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10060,PRESERVED_SPECIMEN,,-8.530666,157.713501,ILES SALOMON,SB,2004-11-05T10:02+0100/2004-11-05T10:17+0100,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10060,"Bouchet, Warén & Samadi-IRD","Bathycheles integer (Forest, 1987)",,,
identified,440015238,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10087,PRESERVED_SPECIMEN,,-19.201166,-174.224503,ILES TONGA,TO,6/14/00,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10087,"Bouchet, Warén & Richer-IRD coll.","Pylocheles mortensenii Boas, 1926",,,
identified,440015237,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10081,PRESERVED_SPECIMEN,,-19.170666,-174.252335,ILES TONGA,TO,6/14/00,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10081,"Bouchet, Warén & Richer-IRD coll.","Pylocheles mortensenii Boas, 1926",,,
identified,440015231,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10419,PRESERVED_SPECIMEN,,-22.870167,167.211334,NOUVELLE-CALEDONIE,NC,2/1/93,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10419,Bouchet & Richer de Forges-IRD coll.,"Trizocheles pulcher Forest, 1987",,,
identified,440015230,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10414,PRESERVED_SPECIMEN,,-20.329067,158.662018,NOUVELLE-CALEDONIE,NC,10/14/05,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10414,"Bouchet, Lozouet & Warén coll.","Trizocheles pilgrimi Forest & McLaughlin, 2000",,,
identified,440015229,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10412,PRESERVED_SPECIMEN,,-19.107666,-174.303162,ILES TONGA,TO,6/14/00,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10412,"Bouchet, Warén & Richer-IRD coll.","Trizocheles pilgrimi Forest & McLaughlin, 2000",,,
identified,440013067,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-16313,PRESERVED_SPECIMEN,,-15.535617,167.234421,VANUATU,VU,10/2/06,,Animalia,Paguridae,McLaughlin P.,MNHN,IU,2008-16313,,"Nematopagurus gardineri Alcock, 1905",,,
identified,440013066,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-16274,PRESERVED_SPECIMEN,,-15.517489,167.176402,VANUATU,VU,10/6/06,,Animalia,Paguridae,McLaughlin P.,MNHN,IU,2008-16274,,"Icelopagurus undulatus McLaughlin, 2006",,,
identified,440012173,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10006,PRESERVED_SPECIMEN,,-24.761,168.137665,NOUVELLE-CALEDONIE,NC,1/28/93,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10006,Bouchet & Richer de Forges-IRD coll.,"Trizocheles spinosus (Henderson, 1888)",,,
identified,440012162,da6a07ed-9eee-460d-9448-910f542c1a7b,CC_BY_4_0,http://coldb.mnhn.fr/catalognumber/mnhn/iu/2008-10058,PRESERVED_SPECIMEN,,-25.382833,168.951996,NOUVELLE-CALEDONIE,NC,10/26/03,,Animalia,Pylochelidae,McLaughlin P.,MNHN,IU,2008-10058,"Lozouet, Samadi & Richer-IRD coll.","Trizocheles caledonicus Forest, 1987",,,
