action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,2995724346,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3418538,PRESERVED_SPECIMEN,1951,,,Brazil,BR,--/1830/1827,1827,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1282704,Philipp Salzmann,Aeschynomene sensitiva Sw.,,,
identified,2995724343,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3418537,PRESERVED_SPECIMEN,1951,,,Brazil,BR,--/1830/1827,1827,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1282519,Philipp Salzmann,Aeschynomene paniculata Willd. ex Vogel,,,
identified,2995724339,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3418533,PRESERVED_SPECIMEN,1951,,,Brazil,BR,--/1830/1827,1827,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1282150,Philipp Salzmann,Aeschynomene ciliata Vogel,,,
identified,2995724332,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3418534,PRESERVED_SPECIMEN,1951,,,Brazil,BR,--/1830/1827,1827,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1282195,Philipp Salzmann,Aeschynomene elegans Schltdl. & Cham.,,,
identified,2995723865,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541748,PRESERVED_SPECIMEN,1971,,,Brazil,BR,20/2/1970,1970,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1688551,"Howard S. Irwin, S.F. da Fonsêca, R. Souza, R. Reis dos Santos;J. Ramos",Platypodium viride Vogel,,,
identified,2995723458,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541897,PRESERVED_SPECIMEN,1971,,,Brazil,BR,19/9/1930,1930,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689394,Ynés Mexia,Machaerium minutiflorum Tul.,,,
identified,2995723452,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541898,PRESERVED_SPECIMEN,1971,,,Brazil,BR,27/7/1930,1930,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689396,Ynés Mexia,Machaerium minutiflorum Tul.,,,
identified,2995723447,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541895,PRESERVED_SPECIMEN,1971,,,Brazil,BR,19/9/1930,1930,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689392,Ynés Mexia,Machaerium minutiflorum Tul.,,,
identified,2995723442,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541892,PRESERVED_SPECIMEN,1971,,,Brazil,BR,27/7/1930,1930,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689384,Ynés Mexia,Machaerium minutiflorum Tul.,,,
identified,2995723387,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541864,PRESERVED_SPECIMEN,1992,,,Brazil,BR,,,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689169,J.B.E. Pohl,Machaerium brasiliense Vogel,,,
identified,2995723367,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541857,PRESERVED_SPECIMEN,1973,,,Brazil,BR,17/5/1969,1969,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689163,Gert G. Hatschbach,Machaerium brasiliense Vogel,,,
identified,2995723362,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541851,PRESERVED_SPECIMEN,1971,,,Brazil,BR,28/5/1940,1940,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689138,A. Ducke,Machaerium aristulatum (Spruce ex Benth.) Ducke,,,
identified,2995723354,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541886,PRESERVED_SPECIMEN,1992,,,Brazil,BR,15/7/1982,1982,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689304,Milton G. da Silva,Machaerium inundatum (Mart. ex Benth.) Ducke,,,
identified,2995723320,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541879,PRESERVED_SPECIMEN,1971,,,Brazil,BR,26/9/1930,1930,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689255,Ynés Mexia,Machaerium declinatum (Vell.) Stellfeld,,,
identified,2995723316,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541875,PRESERVED_SPECIMEN,1990,-110.8330556,-536.6661111,Brazil,BR,5/10/85,1985,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689237,C.A. Cid Ferreira,Machaerium duckeanum Hoehne,,,
identified,2995723314,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541874,PRESERVED_SPECIMEN,1990,,,Brazil,BR,3/1/16,1916,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689235,A. Ducke,Machaerium duckeanum Hoehne,,,
identified,2995723009,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541936,PRESERVED_SPECIMEN,1971,-150.0080556,-500.005,Brazil,BR,22/1/1966,1966,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689787,"Howard S. Irwin, R. Souza;R. Reis dos Santos",Ormosia coarctata Jacks.,,,
identified,2995723000,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541962,PRESERVED_SPECIMEN,1972,,,Brazil,BR,23/3/1968,1968,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689847,"Howard S. Irwin, H. Maxwell;Dieter C. Wasshausen",Ormosia fastigiata Tul.,,,
identified,2995722999,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541929,PRESERVED_SPECIMEN,1962,-75,-702.5,Brazil,BR,1/7/33,1933,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689764,Boris A. Krukoff,Ormosia amazonica Ducke,,,
identified,2995722998,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541931,PRESERVED_SPECIMEN,1960,,,Brazil,BR,28/1/1915,1915,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689770,Per Dusén,Ormosia arborea (Vell.) Harms,,,
identified,2995722997,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541934,PRESERVED_SPECIMEN,1959,,,Brazil,BR,--/6/1832,1832,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689773,Ludwig Riedel;B. Luschnath,Ormosia arborea (Vell.) Harms,,,
identified,2995722992,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541969,PRESERVED_SPECIMEN,1959,,,Brazil,BR,5/5/36,1936,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689857,A. Ducke,Ormosia excelsa Benth.,,,
identified,2995722990,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541966,PRESERVED_SPECIMEN,1959,,,Brazil,BR,3/9/40,1940,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689854,A. Ducke,Ormosia excelsa Benth.,,,
identified,2995722949,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541907,PRESERVED_SPECIMEN,1972,,,Brazil,BR,8/6/33,1933,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689476,Boris A. Krukoff,Machaerium stygium Lindm.,,,
identified,2995722936,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541906,PRESERVED_SPECIMEN,1972,-75,-702.5,Brazil,BR,8/6/33,1933,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689475,Boris A. Krukoff,Machaerium stygium Lindm.,,,
identified,2995722908,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541535,PRESERVED_SPECIMEN,1962,,,Brazil,BR,9/1/41,1941,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1687392,A. Ducke,Ormosia nobilis Tul.,,,
identified,2995722855,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541506,PRESERVED_SPECIMEN,s. d.,,,Brazil,BR,24/8/1930,1930,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1687045,Ynés Mexia,Machaerium pedicellatum Vogel,,,
identified,2995722820,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3541527,PRESERVED_SPECIMEN,1981,,,Brazil,BR,30/6/1980,1980,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1687374,"C.A. Cid Ferreira, J. Ramos;C.D.A. da Mota",Ormosia costulata (Miq.) Kleinhoonte,,,
identified,2995714467,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542474,PRESERVED_SPECIMEN,1972,,,Brazil,BR,9/3/30,1930,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1699496,Ynés Mexia,Machaerium fruticosum (Vell.) Hoehne,,,
identified,2995714466,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542477,PRESERVED_SPECIMEN,1972,,,Brazil,BR,30/10/1940,1940,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1699501,Ezechias P. Heringer,Machaerium glabratum Pittier,,,
identified,2995714465,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542476,PRESERVED_SPECIMEN,1972,,,Brazil,BR,30/10/1940,1940,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1699500,Ezechias P. Heringer,Machaerium glabratum Pittier,,,
identified,2995714464,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542473,PRESERVED_SPECIMEN,1972,,,Brazil,BR,22/3/1930,1930,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1699495,Ynés Mexia,Machaerium fruticosum (Vell.) Hoehne,,,
identified,2995714463,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542475,PRESERVED_SPECIMEN,1972,,,Brazil,BR,22/3/1930,1930,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1699497,Ynés Mexia,Machaerium fruticosum (Vell.) Hoehne,,,
identified,2995714402,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542481,PRESERVED_SPECIMEN,1971,,,Brazil,BR,20/10/1940,1940,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1699513,A. Ducke,Machaerium inundatum (Mart. ex Benth.) Ducke,,,
identified,2995713430,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3410710,PRESERVED_SPECIMEN,1971,,,Brazil,BR,26/1/1966,1966,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1612916,Howard S. Irwin,Centrolobium paraense Tul.,,,
identified,2995713079,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542224,PRESERVED_SPECIMEN,1972,,,Brazil,BR,1/1/47,1947,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1696944,Apparicio P. Duarte,Machaerium vestitum Vogel,,,
identified,2995713076,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542225,PRESERVED_SPECIMEN,1972,,,Brazil,BR,19/2/1930,1930,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1696945,Ynés Mexia,Machaerium vestitum Vogel,,,
identified,2995713067,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542223,PRESERVED_SPECIMEN,1972,,,Brazil,BR,1/8/02,1902,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1696943,G. Malme,Machaerium vestitum Vogel,,,
identified,2995713042,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542207,PRESERVED_SPECIMEN,1971,,,Brazil,BR,1931/11/1931,1931,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1696902,Boris A. Krukoff,Machaerium macrophyllum Benth.,,,
identified,2995712697,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542346,PRESERVED_SPECIMEN,1992,-30,-599.6661111,Brazil,BR,16/1/1990,1990,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1698601,Alwyn H. Gentry;Juan Revilla,Machaerium caudatum Ducke,,,
identified,2995712686,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542347,PRESERVED_SPECIMEN,1992,-30,-599.6661111,Brazil,BR,16/1/1990,1990,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1698602,Alwyn H. Gentry;Juan Revilla,Machaerium caudatum Ducke,,,
identified,2995712638,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542328,PRESERVED_SPECIMEN,1992,-228.6661111,-460.8330556,Brazil,BR,26/8/1987,1987,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1698548,Alwyn H. Gentry;A. da Silva,Machaerium angustifolium Vogel,,,
identified,2995712175,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542003,PRESERVED_SPECIMEN,1962,,,Brazil,BR,22/2/1941,1941,Plantae,Fabaceae,Velva E. Rudd,MO,MO,MO1689998,A. Ducke,Ormosia stipularis Ducke,,,
identified,2995711589,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542176,PRESERVED_SPECIMEN,1995,-155.905,-475.9130556,Brazil,BR,18/2/1981,1981,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1696678,Ezechias P. Heringer,machaerium aculeatum (vell.) stellfeld,,,
identified,2995711563,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542175,PRESERVED_SPECIMEN,1994,,,Brazil,BR,31/1/1980,1980,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1696677,Ezechias P. Heringer,machaerium aculeatum (vell.) stellfeld,,,
identified,2995711558,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542172,PRESERVED_SPECIMEN,1997,,,Brazil,BR,9/2/81,1981,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1696674,Ezechias P. Heringer,machaerium aculeatum (vell.) stellfeld,,,
identified,2995711557,c0a459c6-2ae7-4890-a1e4-38e24e671269,CC_BY_4_0,3542174,PRESERVED_SPECIMEN,1997,-229.6661111,-432.6661111,Brazil,BR,10/11/87,1987,Plantae,Fabaceae,"Velva E. Rudd,",MO,MO,MO1696676,R. Ribeiro,machaerium aculeatum (vell.) stellfeld,,,
identified,2989919824,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,2f39ff42-faf6-4584-ad30-697a4fe57c61,PRESERVED_SPECIMEN,1965-00-00,,,United States,US,1882-03-00,1882,Plantae,Fabaceae,Velva E. Rudd,POM,VascularPlants,RSA0238253,V. Havard,Sophora affinis,,,
identified,2989918826,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,5857074b-a83c-4943-9dad-d295a1165ecc,PRESERVED_SPECIMEN,1965,,,United States,US,3/30/27,1927,Plantae,Fabaceae,Velva E. Rudd,POM,VascularPlants,RSA0238278,Selma Braem,Sophora arizonica,,,
identified,2988857329,95c938a8-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,2fc7dcd0-f069-4658-80ba-c76a74af3084,PRESERVED_SPECIMEN,,27.425316,-97.967778,United States,US,4/9/49,1949,Plantae,Malvaceae,Velva E Rudd,KU,KANU,295327,Robert Runyon,Sphaeralcea pedatifida,,,
identified,2542864463,95c938a8-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,a06d5cb1-0194-4c3e-8bd3-0a7635d54485,PRESERVED_SPECIMEN,,17.196753,-88.653687,Belize,BZ,1950-03,1950,Plantae,Fabaceae,Velva E Rudd,KU,KANU,166352,A T Semple,Tephrosia nitens,,,
identified,2534098665,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,426091af-7409-4988-94fd-90e7948c1111,PRESERVED_SPECIMEN,1960,,,Mexico,MX,7/12/59,1959,Plantae,Aizoaceae,Velva E. Rudd,MICH,Angiosperms,1565874,Robert M. King,Trianthema portulacastrum,,,
identified,2430536163,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,702d4b05-4bb1-4bd6-be7a-20d60f221bce,PRESERVED_SPECIMEN,1960,,,Mexico,MX,11/23/30,1930,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0023926,Marcus E. Jones,Aeschynomene villosa var. villosa,,,
identified,2430426699,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,714e8e9e-77cb-46e1-8ff8-8997ce553134,PRESERVED_SPECIMEN,1973-09,,,Mexico,MX,1892-06-16,1892,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0010037,Marcus E. Jones,Machaerium salvadorense,,,
identified,2430417164,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,69d8c20f-d29c-4f1e-b2a8-1d4df8cd4be0,PRESERVED_SPECIMEN,1990-05,32.331309,-110.792347,United States,US,8/20/03,1903,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0055169,Marcus E. Jones,Nissolia schottii,,,
identified,2430416576,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,66ffa816-dddd-4834-bfc0-c2bb6119c578,PRESERVED_SPECIMEN,1960,,,Mexico,MX,11/23/30,1930,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0023927,Marcus E. Jones,Aeschynomene villosa var. longifolia,,,
identified,2430405090,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,5fea5ec4-3207-4e60-9905-646c9126545d,PRESERVED_SPECIMEN,1960,,,Mexico,MX,2/8/28,1928,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0023931,Marcus E. Jones,Aeschynomene nivea,,,
identified,2430348223,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,3e002e10-893f-4766-b1a6-f3ee97a2989e,PRESERVED_SPECIMEN,1987-05,,,Mexico,MX,11/20/26,1926,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0023936,Marcus E. Jones,Aeschynomene americana,,,
identified,2430328041,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,37b53a45-d66a-4c3c-99d6-5743b663a646,PRESERVED_SPECIMEN,1990-05,32.338276,-110.777676,United States,US,8/19/03,1903,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0055168,Marcus E. Jones,Nissolia schottii,,,
identified,2430324886,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,fcd7a5e2-14fd-4725-85dc-a2dfa1edcf8e,PRESERVED_SPECIMEN,1960,,,Mexico,MX,1892-04-19,1892,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0010018,Marcus E. Jones,Sophora secundiflora,,,
identified,2430137717,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,bc3c22aa-a023-4ce9-87f9-064007d3c880,PRESERVED_SPECIMEN,1960,,,Mexico,MX,10/17/30,1930,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0023933,Marcus E. Jones,Aeschynomene nivea,,,
identified,2430112487,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,b0f13a19-864e-4a28-ba9d-326a06656a2c,PRESERVED_SPECIMEN,1960,,,Mexico,MX,1/31/28,1928,Plantae,Fabaceae,Velva E. Rudd,RSA,POM,RSA0023932,Marcus E. Jones,Aeschynomene nivea,,,
identified,2422373621,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,CC_BY_NC_4_0,UCR-BPS-80427,PRESERVED_SPECIMEN,1992,19.45,-103.68333,Mexico,MX,9/25/91,1991,Plantae,Fabaceae,Velva E. Rudd,UCR,,,L. Vazquez V.,Nissolia laxior,,,
identified,2422373348,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,CC_BY_NC_4_0,UCR-BPS-54954,PRESERVED_SPECIMEN,1992 Apr,19.38333,-104.98333,Mexico,MX,8/18/88,1988,Plantae,Fabaceae,Velva E. Rudd,UCR,,,"G. Castillo C.; R. Acevedo R., J.L. Martinez",Nissolia leiogyne,,,
identified,2422373150,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,CC_BY_NC_4_0,UCR-BPS-70717,PRESERVED_SPECIMEN,1991,19.46333,-103.715,Mexico,MX,7/3/91,1991,Plantae,Fabaceae,Velva E. Rudd,UCR,,,L. Vazquez V.; B.L. Phillips,Nissolia laxior,,,
identified,2422372785,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,CC_BY_NC_4_0,UCR-BPS-43721,PRESERVED_SPECIMEN,1992 Apr,25.67611,-104.27583,Mexico,MX,7/2/86,1986,Plantae,Fabaceae,Velva E. Rudd,UCR,,,A.C. Sanders; Jan West,Nissolia pringlei,,,
identified,2422372143,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,CC_BY_NC_4_0,UCR-BPS-71555,PRESERVED_SPECIMEN,1991,19.44417,-103.69167,Mexico,MX,7/12/91,1991,Plantae,Fabaceae,Velva E. Rudd,UCR,,,L. Vazquez V.; B.L. Phillips,Nissolia laxior,,,
identified,2422371814,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,CC_BY_NC_4_0,UCR-BPS-57716,PRESERVED_SPECIMEN,1992 Apr,27.08556,-109.28444,Mexico,MX,9/5/89,1989,Plantae,Fabaceae,Velva E. Rudd,UCR,,,"A.C. Sanders; G.R. Ballmer , D. Charlton, O.F. Clarke, A. Mayor",Nissolia schottii,,,
identified,2422371528,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,CC_BY_NC_4_0,UCR-BPS-54953,PRESERVED_SPECIMEN,1992 Apr,19.40556,-104.99167,Mexico,MX,8/16/88,1988,Plantae,Fabaceae,Velva E. Rudd,UCR,,,"G. Castillo C.; R. Acevedo R., J.L. Martinez",Nissolia leiogyne,,,
identified,2422371367,e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5,CC_BY_NC_4_0,UCR-BPS-74858,PRESERVED_SPECIMEN,1971 Apr,,,Mexico,MX,1938-01-00,1938,Plantae,Fabaceae,Velva E. Rudd,UCR,,,Eizi Matuda,Machaerium hegelii,,,
identified,1936573059,834c9918-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,562e2450-20fe-11e3-9e2e-000c29035824,PRESERVED_SPECIMEN,4/1/74,,,Colombia,CO,7/20/64,1964,Plantae,Fabaceae,Velva E. Rudd,MA,MA,MA-01-00649560,H. García - Barriga,Machaerium robiniifolium (DC.)Vogel,,,
identified,1890925999,18da9e5d-8966-4893-bf70-b3911152d991,CC_BY_NC_4_0,5d8177ea-25e7-11e3-add6-000c29c9b582,PRESERVED_SPECIMEN,,,,Colombia,CO,1/27/69,,Plantae,Fabaceae,Velva E. Rudd,ICN,COL,207954,José Cuatrecasas | Thomas Soderstrom | L.E. Mello Filho,Entada polyphylla,,,
identified,1426499086,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:482017,PRESERVED_SPECIMEN,1965,,,Mexico,MX,7/26/64,1964,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,482017,"Breedlove, D E",Trifolium amabile Kunth,,,
identified,1426218498,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:492047,PRESERVED_SPECIMEN,1966,,,Mexico,MX,6/17/65,1965,Plantae,Krameriaceae,Velva E. Rudd,CAS,BOT-BC,492047,"Breedlove, D E",Krameria revoluta O. Berg,,,
identified,1426215214,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:459503,PRESERVED_SPECIMEN,1976,,,Mexico,MX,9/9/74,1974,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,459503,"Breedlove, Dennis E.",Nissolia fruticosa var. fruticosa Jacquin,,,
identified,1426212519,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:478013,PRESERVED_SPECIMEN,1977-07,,,Mexico,MX,8/16/76,1976,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,478013,"Breedlove, D E",Tephrosia lanata M. Martens & Galeotti,,,
identified,1426211144,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:459517,PRESERVED_SPECIMEN,1965,,,Mexico,MX,7/28/64,1964,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,459517,"Breedlove, Dennis E.",Nissolia fruticosa var. fruticosa Jacquin,,,
identified,1426209877,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:454563,PRESERVED_SPECIMEN,1965,,,Mexico,MX,11/23/64,1964,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,454563,"Breedlove, Dennis E.",Mimosa invisa Martius,,,
identified,1426197100,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:377876,PRESERVED_SPECIMEN,1965,,,Mexico,MX,7/10/64,1964,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,377876,"Breedlove, Dennis E.",Arachis hypogaea L.,,,
identified,1426190461,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:459478,PRESERVED_SPECIMEN,1966,,,Mexico,MX,10/14/65,1965,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,459478,"Breedlove, D. E.; Raven, Peter H.",Nissolia fruticosa var. fruticosa Jacquin,,,
identified,1426183610,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:377863,PRESERVED_SPECIMEN,1966,,,Mexico,MX,2/16/65,1965,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,377863,"Breedlove, Dennis E.",Bauhinia divaricata L.,,,
identified,1426177492,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:459522,PRESERVED_SPECIMEN,1989,,,Mexico,MX,9/25/88,1988,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,459522,"Breedlove, Dennis E.",Nissolia fruticosa var. fruticosa Jacquin,,,
identified,1426176571,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:459511,PRESERVED_SPECIMEN,1983,,,Mexico,MX,7/18/81,1981,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,459511,"Breedlove, Dennis E.",Nissolia fruticosa var. fruticosa Jacquin,,,
identified,1426171737,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:454562,PRESERVED_SPECIMEN,1965,,,Mexico,MX,7/10/64,1964,Plantae,Fabaceae,Velva E. Rudd,CAS,BOT-BC,454562,"Breedlove, Dennis E.",Mimosa invisa Martius,,,
