action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1039264682,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:9eae1e0e-0da8-49f4-a87c-a147bbcc4f8c,PRESERVED_SPECIMEN,,,,Bermuda,BM,6/22/36,1936,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004730.CR,"Burkenroad, M. D.",Metapenaeopsis goodei,,,
identified,1039264941,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:9f809f1d-e59a-423f-915c-0907ff86b857,PRESERVED_SPECIMEN,,,,,,3/13/40,1940,Animalia,Solenoceridae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004576.CR,"R/V Pelican, R/V Pelican",Mesopenaeus tropicalis,,,
identified,1039264997,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:a00d1b00-7f28-49c6-84f0-2a3a6241b7fd,PRESERVED_SPECIMEN,,16.76361,-87.95417,Belize,BZ,4/20/25,1925,Animalia,Solenoceridae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004555.CR,"Yacht Pawnee, Cruise I",Pleoticus robustus,,,
identified,1039268053,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:ac07b125-42ec-4799-86e3-ce950bbc5fa7,PRESERVED_SPECIMEN,,,,Bermuda,BM,6/19/36,1936,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004731.CR,"Burkenroad, M. D.",Metapenaeopsis goodei,,,
identified,1039269262,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:b1dc87b0-7a9e-4bb9-b611-54aac16339c1,PRESERVED_SPECIMEN,,,,Bermuda,BM,8/25/35,1935,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004722.CR,Bermuda Biological Station,Metapenaeopsis goodei,,,
identified,1039270784,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:b6c1ec28-af4e-4b3d-bab3-56bef22b0971,PRESERVED_SPECIMEN,,29.4833,-88.7667,USA,US,4/9/37,1937,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004639.CR,R/V Atlantis 1937,Parapenaeus politus,,,
identified,1039272153,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:bc31a249-18a9-4aaf-a719-04b45476dc01,PRESERVED_SPECIMEN,,,,Bermuda,BM,1936,1936,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004726.CR,"Burkenroad, M. D.",Metapenaeopsis goodei,,,
identified,1039273120,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:bfc1e66d-b70e-4727-9b2c-371a74b95b26,PRESERVED_SPECIMEN,,,,Bermuda,BM,7/25/35,1935,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004732.CR,Bermuda Biological Station,Metapenaeopsis goodei,,,
identified,1039274126,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:c31b0264-7aae-40ba-8fb7-7d519353e2d6,PRESERVED_SPECIMEN,,27.91,-110.89,Mexico,MX,1940-03/1940-06,1940,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004921.CR,"Ricketts, E. F.",Penaeus stylirostris,,,
identified,1039275878,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:ca77869f-b1f4-43d9-bdf6-104a693e1522,PRESERVED_SPECIMEN,,,,,,4/12/25,1925,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004716.CR,"Yacht Pawnee, Cruise I",Metapenaeopsis goodei,,,
identified,1039277085,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:cec4d7dd-fc68-4556-9ace-aff9921bbecf,PRESERVED_SPECIMEN,1980,,,Cuba,CU,4/6/25,1925,Animalia,Sicyoniidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 005088.CR,"Yacht Pawnee, Cruise I",Sicyonia typica,,,
identified,1039277550,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:d0b7184a-f61a-4972-b68d-fc6304a856c5,PRESERVED_SPECIMEN,,,,USA,US,1931-05,1931,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004634.CR,"Burkenroad, M. D.",Parapenaeus politus,,,
identified,1039279133,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:d5a02c0e-6475-4b83-a927-6bd7f5c5c0d5,PRESERVED_SPECIMEN,,,,Bahamas,BS,3/13/27,1927,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004676.CR,"Yacht Pawnee, Cruise III",Metapenaeopsis smithi,,,
identified,1039281035,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:decd31fb-5733-4cd0-ba52-b615c5c8d274,PRESERVED_SPECIMEN,,,,Panama,PA,1936-04-19/1936-04-25,1936,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004926.CR,"Griswold, J. H.",Penaeus stylirostris,,,
identified,1039281043,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:de9a2257-7833-4104-a101-a62fef17f14b,PRESERVED_SPECIMEN,,29.4833,-88.7667,USA,US,4/9/37,1937,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004641.CR,R/V Atlantis 1937,Parapenaeus politus,,,
identified,1039281158,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:dee4a807-9188-4da2-8e77-791e1a98dce1,PRESERVED_SPECIMEN,,,,Bermuda,BM,7/3/36,1936,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004737.CR,"Burkenroad, M. D.",Metapenaeopsis goodei,,,
identified,1039281191,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:dee7bf66-d8f3-4176-bc85-2f2807fb5b30,PRESERVED_SPECIMEN,,,,Bermuda,BM,,,Animalia,Sicyoniidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 003077.CR,A. E. Verrill Bermuda Expedition 1898,Sicyonia wheeleri,,,
identified,1039281575,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:e1342e34-2785-45cc-a4a0-661fd346d0a0,PRESERVED_SPECIMEN,,-22.9,-43.23333,Brazil,BR,1934-05,1934,Animalia,Solenoceridae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004551.CR,"Feingold, M. W.; Moreira, C.",Pleoticus muelleri,,,
identified,1039282172,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:e2c4098c-ed32-4f16-b53b-48383611792c,PRESERVED_SPECIMEN,,,,Panama,PA,12/8/33,1933,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004925.CR,"Byrd, J.",Penaeus stylirostris,,,
identified,1039283454,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:e6f57822-c240-4c29-ac43-4cfc2b65cd5e,PRESERVED_SPECIMEN,,34.5875,-75.8667,USA,US,1885-10-18,1885,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004733.CR,U.S. Fish Comm. Stmr. Albatross,Metapenaeopsis goodei,,,
identified,1039284202,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:eab4c1d6-390b-4ee0-a171-2f5cf053fe9d,PRESERVED_SPECIMEN,,,,USA,US,1881-06,1881,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004916.CR,unknown,Penaeus setiferus,,,
identified,1039285414,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:ee9c2e57-a95f-42c7-a1a9-073f3e07be6d,PRESERVED_SPECIMEN,,,,Bermuda,BM,7/2/36,1936,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004738.CR,"Burkenroad, M. D.",Metapenaeopsis goodei,,,
identified,1039287676,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:f89f66d9-4c17-4747-a97c-4818345b3732,PRESERVED_SPECIMEN,,,,Bermuda,BM,1936-06-15/1936-06-17,1936,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004728.CR,"Burkenroad, M. D.",Metapenaeopsis goodei,,,
identified,1039287873,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:f93a00aa-b140-4b02-b0cb-3726f1bab6af,PRESERVED_SPECIMEN,,,,Panama,PA,2/10/34,1934,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004782.CR,"Bishop, M. B., R/V Atlantis 1934",Penaeus (Melicertus) duorarum notialis,,,
identified,1039289492,854e35e6-f762-11e1-a439-00145eb45e9a,CC0_1_0,urn:uuid:fed2c455-d8af-40a8-9262-9ffd33cbacae,PRESERVED_SPECIMEN,,29,-89,USA,US,3/22/37,1937,Animalia,Penaeidae,Isabel Perez-Farfante,YPM,IZ,YPM IZ 004636.CR,R/V Atlantis 1937,Parapenaeus politus,,,
identified,1894472821,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2577:ff86a2934cff627f6fd6d43c3bd4ada0,PRESERVED_SPECIMEN,,23.1416667,-106.275,MEXICO,MX,1/17/82,1982,Animalia,Sicyoniidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,2577,CRUCERO SIPCO III B/O EL PUMA,Sicyonia disdorsalis,NO APLICA,,
identified,1894473049,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2705:26cf3aa7fcfdb3b3dda7755fe8891a85,PRESERVED_SPECIMEN,,23.1416667,-109.4416667,MEXICO,MX,3/21/85,1985,Animalia,Penaeidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,2705,CRUCERO CORTES 2 B/O EL PUMA,Metapenaeopsis beebei,NO APLICA,,
identified,1894473580,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2692:55852c313777fe792a9b96e214d6594c,PRESERVED_SPECIMEN,,23.1416667,-106.425,MEXICO,MX,4/25/81,1981,Animalia,Sicyoniidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,2692,CRUCERO SIPCO I B/O EL PUMA,Sicyonia martini,NO APLICA,,
identified,1894473939,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2770:2e5f7877feb1b215b6c0d2ee06cb12ac,PRESERVED_SPECIMEN,,23.225,-106.4583333,MEXICO,MX,4/29/80,1980,Animalia,Sicyoniidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,2770,CRUCERO BBMAZ C11 B/E FC1,Sicyonia aliaffinis,NO APLICA,,
identified,1894474044,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:1370:bad593062b2093abdf8b3ad470921c3f,PRESERVED_SPECIMEN,,23.225,-106.5583333,MEXICO,MX,2/9/82,1982,Animalia,Sicyoniidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,1370,Yolanda Chávez Zaragoza,Sicyonia laevigata,NO APLICA,,
identified,1894474733,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2771-B:17eccd657e792baeb187e92ca5f0c2b3,PRESERVED_SPECIMEN,,25.6583333,-109.475,MEXICO,MX,5/12/82,1982,Animalia,Sicyoniidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,2771-B,CRUCERO CORTES 1 B/O EL PUMA,Sicyonia picta,NO APLICA,,
identified,1894474776,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2771-A:4dba9d4e9b912c2e8dd6cc7a8887f464,PRESERVED_SPECIMEN,,31.1583333,-114.2583333,MEXICO,MX,5/9/82,1982,Animalia,Sicyoniidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,2771-A,CRUCERO CORTES 1 B/O EL PUMA,Sicyonia picta,NO APLICA,,
identified,1894475364,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2698-A:6817bbe640e09587d97476776e182e17,PRESERVED_SPECIMEN,,30.325,-114.525,MEXICO,MX,5/8/82,1982,Animalia,Sicyoniidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,2698-A,CRUCERO CORTES 1 B/O EL PUMA,Sicyonia penicillata,NO APLICA,,
identified,1894475559,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2649:57f3a20ab7c881cdfd5a2dab2b11d1dc,PRESERVED_SPECIMEN,,23.625,-106.925,MEXICO,MX,1/16/82,1982,Animalia,Sicyoniidae,Michel E. Hendrickx; Isabel Pérez-Farfante,ICMyL-UNAM,EMU,2649,CRUCERO SIPCO III B/O EL PUMA,Sicyonia ingentis,NO APLICA,,
identified,1894472607,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2567:fc93dfcf785895bf9df3061b0bb82768,PRESERVED_SPECIMEN,,26.975,-111.8916667,MEXICO,MX,0,9999,Animalia,Penaeidae,Isabel Perez-Farfante,ICMyL-UNAM,EMU,2567,Laboratorio de Invertebrados Bentónicos,Metapenaeopsis mineri,NO APLICA,,
identified,1894473239,a3741dfb-964a-4d84-ad4a-cd8cd11f74ea,CC_BY_4_0,urn:catalog:ICMyL-UNAM:EMU:2702:a94c486033338592fc985625d2cf97de,PRESERVED_SPECIMEN,,24.9583333,-115.7583333,MEXICO,MX,0,9999,Animalia,Penaeidae,Isabel Perez-Farfante,ICMyL-UNAM,EMU,2702,Anónimo,Metapenaeopsis kishinouyei,NO APLICA,,
recorded,1322825541,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f8c8ccbb-dbab-453d-96dd-ce78ca11b0d1,PRESERVED_SPECIMEN,,,,Colombia,CO,,1973,Animalia,Tetraodontidae,"Pitassy, Diane E.",USNM,Fish,USNM 406952,I. Farfante,Sphoeroides trichocephalus,,,
recorded,2573662766,b2f2cfc7-bd72-403b-9a58-8d0bcdc6e1d7,CC_BY_4_0,Br:MNRJ:CARCINO:5943,PRESERVED_SPECIMEN,,0,0,BRASIL,BR,30/06/1965,,Animalia,Squillidae,M.M.G.CORREA,Museu Nacional/UFRJ,COLEÇÃO DE CARCINO DO MUSEU NACIONAL (CARCINO:MNRJ),5943,I.FARFANTE,"Squilla lijdingi HOLTHUIS, 1959",,,
recorded,1269444396,3256fc62-d671-434d-8ca0-e6b277f48ce1,CC_BY_4_0,Br:MNRJ:EQMN:849,PRESERVED_SPECIMEN,10/4/82,,,Brasil,BR,6/30/65,,Animalia,Mellitidae,M. Moreira,Museu Nacional/UFRJ,ColeÃ§Ã£o de Echinodermata do Museu Nacional (MNRJ),849,Farfante,"Mellita quinquiesperforata (LESKE, 1778)",,,
recorded,477065782,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:167955,PRESERVED_SPECIMEN,,22.75,-82.166667,Cuba,CU,1937-01-01/1937-12-31,1937,Animalia,Ellobiidae,[no agent data],MCZ,Mala,167955,"Carlos G. Aguayo, Farfante","Blauneria heteroclita (Montagu, 1808)",,,
recorded,3095889580,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233616,PRESERVED_SPECIMEN,,-1.65,-80.016667,Ecuador,EC,1962-09-01/1962-09-30,1962,Animalia,Trochidae,[no agent data],MCZ,Mala,233616,Isabela Pérez Farfante,Trochidae,,,
recorded,3095862522,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233577,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Mactridae,[no agent data],MCZ,Mala,233577,Isabela Pérez Farfante,"Mactridae Lamarck, 1809",,,
recorded,3095861580,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233581,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Veneridae,[no agent data],MCZ,Mala,233581,Isabela Pérez Farfante,"Veneridae Rafinesque, 1815",,,
recorded,3095858538,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233605,PRESERVED_SPECIMEN,,-1.35,-79.9,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Mactridae,[no agent data],MCZ,Mala,233605,Isabela Pérez Farfante,"Mactridae Lamarck, 1809",,,
recorded,3095857559,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233584,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Mactridae,[no agent data],MCZ,Mala,233584,Isabela Pérez Farfante,"Mactridae Lamarck, 1809",,,
recorded,477220122,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:291111,PRESERVED_SPECIMEN,,25.939358,-81.698508,United States,US,1961-01-01/1961-01-31,1961,Animalia,Muricidae,[no agent data],MCZ,Mala,291111,"Navarda E. Schmidt, David Schmidt, William J. Clench, Isabela Pérez Farfante","Chicoreus florifer (Reeve, 1846)",,,
recorded,477130668,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124632,PRESERVED_SPECIMEN,,22.259161,-84.061296,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124632,Isabela Pérez Farfante,Fissurella schrammii Fischer,,,
recorded,477129976,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124551,PRESERVED_SPECIMEN,,23.08333,-82.3,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124551,Isabela Pérez Farfante,Lucapina cancellata Sby.,,,
recorded,477129570,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124256,PRESERVED_SPECIMEN,,23.153611,-81.251389,Cuba,CU,1941-12-01/1941-12-31,1941,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124256,Isabela Pérez Farfante,"Fissurella nodosa (Born, 1778)",,,
recorded,477129076,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124616,PRESERVED_SPECIMEN,,23.1,-82.45,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124616,Isabela Pérez Farfante,Fissurella schrammii Fischer,,,
recorded,477128577,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124524,PRESERVED_SPECIMEN,,22.416667,-83.683333,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124524,Isabela Pérez Farfante,"Diodora listeri (d'Orbigny, 1842)",,,
recorded,477128469,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124523,PRESERVED_SPECIMEN,,23.153611,-81.251389,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124523,Isabela Pérez Farfante,"Diodora listeri (d'Orbigny, 1842)",,,
recorded,477125666,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124522,PRESERVED_SPECIMEN,,23.15,-81.85,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124522,Isabela Pérez Farfante,"Diodora listeri (d'Orbigny, 1842)",,,
recorded,477116110,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124717,PRESERVED_SPECIMEN,,23.153611,-81.251389,Cuba,CU,1941-12-01/1941-12-31,1941,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124717,Isabela Pérez Farfante,Fissurella rosea Gmel.,,,
recorded,477111987,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:124184,PRESERVED_SPECIMEN,,23.15,-81.85,Cuba,CU,,,Animalia,Fissurellidae,[no agent data],MCZ,Mala,124184,Isabela Pérez Farfante,"Fissurella barbadensis (Gmelin, 1791)",,,
recorded,477103759,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:149927,PRESERVED_SPECIMEN,,23.153611,-81.251389,Cuba,CU,,,Animalia,Muricidae,[no agent data],MCZ,Mala,149927,Isabela Pérez Farfante,"Chicoreus florifer (Reeve, 1846)",,,
recorded,477022282,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233573,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Arcidae,[no agent data],MCZ,Mala,233573,Isabela Pérez Farfante,"Lunarca Gray, 1842",,,
recorded,477022281,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233572,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Olividae,[no agent data],MCZ,Mala,233572,Isabela Pérez Farfante,Agaronia,,,
recorded,477021337,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233575,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Psammobiidae,[no agent data],MCZ,Mala,233575,Isabela Pérez Farfante,"Sanguinolaria bertini Pilsbry & Lowe, 1932",,,
recorded,477018571,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233599,PRESERVED_SPECIMEN,,-1.930886,-78.162109,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Donacidae,[no agent data],MCZ,Mala,233599,Isabela Pérez Farfante,"Donax carinatus Hanley, 1843",,,
recorded,477018570,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233598,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Tonnidae,[no agent data],MCZ,Mala,233598,Isabela Pérez Farfante,"Malea ringens (Swainson, 1822)",,,
recorded,477018569,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233597,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Melongenidae,[no agent data],MCZ,Mala,233597,Isabela Pérez Farfante,"Melongena patula (Broderip & Sowerby, 1829)",,,
recorded,477018566,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233593,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Solecurtidae,[no agent data],MCZ,Mala,233593,Isabela Pérez Farfante,"Tagelus Gray, 1847",,,
recorded,477018459,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233592,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Tellinidae,[no agent data],MCZ,Mala,233592,Isabela Pérez Farfante,"Strigilla Turton, 1822",,,
recorded,477018458,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233591,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Tellinidae,[no agent data],MCZ,Mala,233591,Isabela Pérez Farfante,"Tellina Linnaeus, 1758",,,
recorded,477018456,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233589,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Tellinidae,[no agent data],MCZ,Mala,233589,Isabela Pérez Farfante,"Tellina Linnaeus, 1758",,,
recorded,477018455,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233587,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Ficidae,[no agent data],MCZ,Mala,233587,Isabela Pérez Farfante,"Ficus ventricosa Sowerby, 1825",,,
recorded,477018454,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233586,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Tellinidae,[no agent data],MCZ,Mala,233586,Isabela Pérez Farfante,"Tellina Linnaeus, 1758",,,
recorded,477018344,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233583,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Veneridae,[no agent data],MCZ,Mala,233583,Isabela Pérez Farfante,"Dosinia Scopoli, 1777",,,
recorded,477018343,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233582,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Naticidae,[no agent data],MCZ,Mala,233582,Isabela Pérez Farfante,"Polinices Montfort, 1810",,,
recorded,477018342,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233580,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Donacidae,[no agent data],MCZ,Mala,233580,Isabela Pérez Farfante,"Donax carinatus Hanley, 1843",,,
recorded,477018341,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Mala:233579,PRESERVED_SPECIMEN,,-2.457241,-80.283538,Ecuador,EC,1963-01-01/1963-12-31,1963,Animalia,Veneridae,[no agent data],MCZ,Mala,233579,Isabela Pérez Farfante,"Hysteroconcha lupanaria (Lesson, 1831)",,,
