action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1322277766,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0864b56-52e7-4528-a1a0-8b486d4debe5,PRESERVED_SPECIMEN,,,,Brazil,BR,,1964,Animalia,Molineidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361399,Middleton,Molineus elegans,,,
identified,1322275639,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e06de435-6bbc-48f1-b2e1-811aaf848b0a,PRESERVED_SPECIMEN,,,,,,,1952,Animalia,,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361616,E. Wehr,Trematoda,,,
identified,1322273371,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e053dbae-e201-4d4e-8b6c-8e09e06b53a4,PRESERVED_SPECIMEN,,10.9639,-74.7964,Colombia,CO,,1964,Animalia,Dicrocoeliidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361488,Middleton,Athesmia foxi,,,
identified,1322272266,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0486627-4da4-40c8-8d09-3a5a6bba0b2e,PRESERVED_SPECIMEN,,30.6944,-88.0431,United States,US,,1959,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352899,J. Lindsey,Dipetalonema reconditum,,,
identified,1322263258,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dfdfbe43-5987-4dfe-b9cd-7f700831074c,PRESERVED_SPECIMEN,,38.6861,-77.1446,United States,US,,,Animalia,Trichostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362595,,Trichostrongylus calcaratus,,,
identified,1322258252,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dfa77f67-82b3-4dee-a9b4-3e93c237685b,PRESERVED_SPECIMEN,,,,United States,US,,,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1357252,J. Lindsey,Dipetalonema reconditum,,,
identified,1322254588,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df7dc628-dc67-4d32-97f3-7e0538542155,PRESERVED_SPECIMEN,,39.4633,-76.1204,United States,US,,1967,Animalia,Bothriocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361857,D. Johns,Bothriocephalus pithonis,,,
identified,1322250747,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df514050-0e8d-4055-8588-23ed157fc530,PRESERVED_SPECIMEN,,,,Philippines,PH,,1956,Animalia,Diplotriaenidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352607,K. Parkes,Diplotriaena corrugata,,,
identified,1322243735,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3df023b5d-0e03-414f-b5e0-6e95fb8f2fbb,PRESERVED_SPECIMEN,,10.9639,-74.7964,Colombia,CO,,1964,Animalia,Filaroididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361496,Middleton,Filaroides sp.,,,
identified,1322240366,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dedc862f-1626-42f1-9907-c6dbd5280f47,PRESERVED_SPECIMEN,,,,,,,1963,Animalia,Spiruridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356284,C. Van Zyll De Jong,Cylicospirura sp.,,,
identified,1322237551,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3debb5e3d-2ed5-468f-87ec-3869dd4ee28e,PRESERVED_SPECIMEN,,,,United States,US,,1956,Animalia,Diplogastridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361454,F. Douvres & F. Tromba,Longibucca lasiura,,,
identified,1322234504,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de9989e1-2843-4bf7-a7b3-9f0d50d7502a,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353350,R. Kinard,Prosthenorchis sp.,,,
identified,1322232282,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de7f209e-8b5c-46dd-83d3-cc74dc03e95d,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1921,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1327128,E. Chapin,Buckleyenterobius atelis,,,
identified,1322227953,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de4f3402-a691-4ace-b9a9-d1951ff7a570,PRESERVED_SPECIMEN,,,,Brazil,BR,,1964,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361510,Middleton,Trypanoxyuris scleratus,,,
identified,1322226366,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de3dfdea-5af5-420e-99e5-922586d55e9d,PRESERVED_SPECIMEN,,42.3045,-71.087,United States,US,,1952,Animalia,Ancylostomatidae,"Lucker, John T.; Chitwood, Maybelle B.",USNM,IZ,USNM 1346861,D. Coffin,Grammocephalus varedatus,,,
identified,1322225290,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de310d46-daf5-43dd-a7b7-414454487085,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1957,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1338693,J. Wright,Toxascaris leonina,,,
identified,1322224906,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de2d2d80-49bc-4ae6-bad3-2ff989c4b0b9,PRESERVED_SPECIMEN,,-4.36039,-69.9037,Brazil,BR,,1964,Animalia,Molineidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361377,Middleton,Molineus elegans,,,
identified,1322224241,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de24f69e-fc13-419e-9370-8b9ab6972c59,PRESERVED_SPECIMEN,,32.2229,-110.942,United States,US,,1956,Animalia,Cephalobaenidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352641,B. Rothman,Raillietiella furcocerca,,,
identified,1322219950,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddf614ff-9bb9-411f-8e90-7452f1703664,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1957,Animalia,Spiruridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339084,J. Wright,Spiruridae,,,
identified,1322216374,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddce954a-eceb-4c04-afcd-8998ea9d4f23,PRESERVED_SPECIMEN,,,,India,IN,,1966,Animalia,Trichuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362139,Parmeter,Capillaria felis-cati,,,
identified,1322213459,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddabe236-a506-4907-8491-a957abd75975,PRESERVED_SPECIMEN,,26.3909,-81.6198,United States,US,,1959,Animalia,Anisakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352878,M. Kahe,Contracaecum multipapillatum,,,
identified,1322207566,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd6860f3-83f7-40de-9423-03ee15359bab,PRESERVED_SPECIMEN,,,,Brazil,BR,,1964,Animalia,Molineidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361512,Middleton,Molineus torulosus,,,
identified,1322203069,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd3580f5-f3a3-4339-bf7d-d02f1ba11357,PRESERVED_SPECIMEN,,,,United States,US,,1962,Animalia,Amidostomidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339415,R. Harkema,Epomidiostomum sp.,,,
identified,1322203025,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd354ad2-cfac-49b5-a761-2515797c035b,PRESERVED_SPECIMEN,,36.106,-79.5033,United States,US,,1955,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1338606,J. Hardy,Physaloptera retusa,,,
identified,1322200031,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd126884-1389-4eb7-a331-c5801da97e4d,PRESERVED_SPECIMEN,,41.8329,-87.8382,United States,US,,1958,Animalia,Trichuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1347178,W. Williamson,Trichuris ovis,,,
identified,1322196977,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dcf0fcc2-ee5c-49cb-bbee-80209f993fa6,PRESERVED_SPECIMEN,,,,United States,US,,1966,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361553,W. Samuel,Setaria yehi,,,
identified,1322196927,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dcefabba-1054-444b-a6c3-48839846d161,PRESERVED_SPECIMEN,,,,Brazil,BR,,1960,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1367544,W. Bokermann,Ascarididae,,,
identified,1322196612,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dcebcc11-0445-40f1-ad3e-e8d05fd6f164,PRESERVED_SPECIMEN,,39.0354,-76.9099,United States,US,,1956,Animalia,Trichostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362070,W. Durrell,Haemonchus sp.,,,
identified,1322193768,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dccc7fcb-e412-4074-a370-1cdeefdce230,PRESERVED_SPECIMEN,,40.4433,-79.9507,United States,US,,1958,Animalia,Ascaridiidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352775,E. Ghidoni & W. Hamilton,Ascaridia galli,,,
identified,1322193687,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dccb5878-6283-449f-a51f-454204f530e6,PRESERVED_SPECIMEN,,,,United States,US,,1967,Animalia,Chabertiidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362047,R. Beaudoin,Oesophagostomum venulosum,,,
identified,1322189299,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc9a3c93-4551-4de2-8518-467e8783ea75,PRESERVED_SPECIMEN,,44.5562,-67.9022,United States,US,,1961,Animalia,Cystidicolidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1355715,M. Barr,Spinitectus carolini,,,
identified,1322187945,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc8b96ee-0bdf-4f54-89ab-7324f4ec4679,PRESERVED_SPECIMEN,,42.4668,-72.5787,United States,US,,1963,Animalia,Acuariidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354335,E. Boyd,Synhimantus canadensis,,,
identified,1322184395,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc63361d-950a-4096-b261-792d7c9036da,PRESERVED_SPECIMEN,,41.5017,-73.9783,United States,US,,1954,Animalia,Camallanidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1338612,J. Grim,Camallanus oxycephalus,,,
identified,1322183535,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc586e7e-0f0a-4bea-9ce8-d3bd15df820e,PRESERVED_SPECIMEN,,48.2937,-119.323,United States,US,,1956,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351670,C. Mcneil,Physaloptera praeputialis,,,
identified,1322179483,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc2ba511-38a2-4bdc-9075-2b250c53096f,PRESERVED_SPECIMEN,,41.4901,-71.3128,United States,US,,1961,Animalia,Tetrameridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339405,K. Hyland,Crassicauda boopis,,,
identified,1322177791,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dc197a65-e7d4-4534-a7fc-805c413872c1,PRESERVED_SPECIMEN,,-3.11333,-60.0253,Brazil,BR,,1963,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356274,G. Jackson & L. Simpson,Physaloptera turgida,,,
identified,1322172538,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dbde8de5-6c32-4285-bb3d-2a03284965dd,PRESERVED_SPECIMEN,,29.7633,-95.3633,United States,US,,1957,Animalia,Trichuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339113,,Capillaria sp.,,,
identified,1322164953,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db898d7c-95bd-4f28-b54f-7564aeb1c241,PRESERVED_SPECIMEN,,,,Bahamas,BS,,1959,Animalia,Heterakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1357280,M. Chitwood,Strongyluris sp.,,,
identified,1322162229,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db6c21f9-9c91-479e-a9fe-869eddbe3bc4,PRESERVED_SPECIMEN,,41.8566,-87.7098,United States,US,,1958,Animalia,Porocephalidae,"Mcintosh, Allen; Chitwood, Maybelle B.",USNM,IZ,USNM 1352796,B. Jaskowski,Armillifer annulatus,,,
identified,1322158884,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db44c51e-497a-4e36-af5f-e41bb88b56b2,PRESERVED_SPECIMEN,,37.8829,-85.9656,United States,US,,1963,Animalia,Filaroididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1346611,G. Trevino,Filariopsis arator,,,
identified,1322157451,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db340c8b-5911-49ce-ba56-326815421562,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,1956,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351673,T. Reed,Toxascaris leonina,,,
identified,1322154715,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3db153252-06c8-4c44-bafb-943717c9b655,PRESERVED_SPECIMEN,,,,United States,US,,1961,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353322,R. Harkema,Porrocaecum sp.,,,
identified,1322151573,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3daf33441-db94-4104-905e-1f039bd37877,PRESERVED_SPECIMEN,,28.0336,-82.4165,United States,US,,1960,Animalia,Oxyuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353281,V. Blackwelder,Oxyuris tenuicauda,,,
identified,1322147006,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dabfebd9-37c7-4365-9b7d-e771da601d1f,PRESERVED_SPECIMEN,,38.9296,-77.0497,United States,US,,,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353330,J. Wright,Polydelphis anoura,,,
identified,1322146130,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dab60d66-cdd9-4d96-a03e-d71920a4a0f3,PRESERVED_SPECIMEN,,,,United States,US,,1958,Animalia,Amidostomidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352881,E. Schiller,Epomidiostomum crami,,,
identified,1322142605,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da8d0c1d-d947-486b-896c-04359f99d987,PRESERVED_SPECIMEN,,38.4695,-98.6559,United States,US,,1963,Animalia,Diplotriaenidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361167,J. Self,Quadriplotriaena hyposokysta,,,
identified,1322139214,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da66ebcd-5b1d-4506-88bd-c03eeca0c800,PRESERVED_SPECIMEN,,36.1445,-86.8029,United States,US,,1961,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353320,K. Goodpasture,Porrocaecum spirale,,,
identified,1322135856,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da3dec11-0b4a-49b2-9aed-077bb61700da,PRESERVED_SPECIMEN,,,,,,,,Animalia,Tetrameridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362563,,Crassicauda sp.,,,
identified,1322134101,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3da2bc879-73b8-4763-8821-c22e2f6d52ba,PRESERVED_SPECIMEN,,43.8562,-70.5486,United States,US,,1952,Animalia,Philonematidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354349,M. Meyer,Philonema agubernaculum,,,
identified,1322130113,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9fe5b84-d66e-456b-bf5b-859002bdb459,PRESERVED_SPECIMEN,,,,,,,1963,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1355753,L. Shelton,Porrocaecum sp.,,,
identified,1322127743,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9e486f9-8cfc-4b28-8285-c6adc39eba04,PRESERVED_SPECIMEN,,40.5611,-113.328,United States,US,,1954,Animalia,Rictulariidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1356905,D. Grundman,Rictularia coloradensis,,,
identified,1322123565,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9b5994f-6510-46e6-a40d-5d8c3f6ae2f1,PRESERVED_SPECIMEN,,39.7148,-86.3425,United States,US,,1955,Animalia,Ascaridiidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351643,W. Haberman,Ascaridia dissimilis,,,
identified,1322121853,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d9a0a2b3-fe3e-4a8c-b77f-6fbe5549c548,PRESERVED_SPECIMEN,,34.5303,-101.209,United States,US,,1955,Animalia,Trichuridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351682,D. Jameson,Capillaria palmata,,,
identified,1322118611,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d97cfb92-ee5e-4e79-ad85-5a18983de739,PRESERVED_SPECIMEN,,-36.777,-59.8585,Argentina,AR,,1962,Animalia,Ascarididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361823,W. Jellison & Lord,Toxocara canis,,,
identified,1322114483,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d94d50f0-9fc5-4257-a5fe-9c152e77de36,PRESERVED_SPECIMEN,,25.1,-77.4265,Bahamas,BS,,1953,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352603,G. Rabb,Skrjabinoptera (Didelphysoma) phrynosoma,,,
identified,1322106298,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8eff1d8-869b-4e70-9ea6-58c0fb751fbf,PRESERVED_SPECIMEN,,46.8772,-96.7898,United States,US,,1957,Animalia,Physalopteridae,"Kates, K. C.; Lucker, John T.; Chitwood, Maybelle B.",USNM,IZ,USNM 1352636,R. Shumard,Physaloptera maxillaris,,,
identified,1322103581,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d8d402f2-548b-4f08-8d1e-57ae88235520,PRESERVED_SPECIMEN,,31.4394,-81.6298,United States,US,,1959,Animalia,Protostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361438,H. Jondan,Odocoileostrongylus tenuis,,,
identified,1322095525,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d877964e-4da0-4794-af2b-2ccbad9d0d84,PRESERVED_SPECIMEN,,,,Mexico,MX,,1966,Animalia,Pharyngodonidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1362104,D. Bostic,Pharyngodon cnemidophori,,,
identified,1322092555,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d856a25c-8924-4d31-8eaa-64edcc1c86db,PRESERVED_SPECIMEN,,,,Costa Rica,CR,,,Animalia,Porocephalidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1338505,D. Birkenholz,Porocephalidae,,,
identified,1322091201,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d84666ca-39a1-402d-a3cd-47edcb517079,PRESERVED_SPECIMEN,,39.0257,-76.9242,United States,US,,1966,Animalia,Heligosomidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361565,D. Zinter,Nippostrongylus brasiliensis,,,
identified,1322083456,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7f123b1-c51a-41b1-b6a2-0a2d1be09256,PRESERVED_SPECIMEN,,37.8829,-85.9656,United States,US,,1960,Animalia,Protostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361235,H. Jordan,Odocoileostrongylus tenuis,,,
identified,1322082201,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7e284ad-8c50-423b-b550-af46a299dbdf,PRESERVED_SPECIMEN,,44.9454,-70.694,United States,US,,1952,Animalia,Philonematidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1354380,M. Meyer,Philonema agubernaculum,,,
identified,1322077961,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7b384fa-28bc-4576-9f4e-8b6ad23f9796,PRESERVED_SPECIMEN,,,,,,,1961,Animalia,Haemonchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339425,W. Longhurst,Leiperiatus hopkeni,,,
identified,1322074583,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d78cba3f-8d0b-4741-832c-38370c63570d,PRESERVED_SPECIMEN,,40.6598,-77.9164,United States,US,,,Animalia,Gongylonematidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1382532,,Gongylonema pulchrum,,,
identified,1322074039,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d7872369-9a0b-486b-a43e-4af1a6b5e29a,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,1960,Animalia,Onchocercidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353134,R. Kinard,Dipetalonema digitatum,,,
identified,1322071608,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d76b4a27-ce14-4bd6-8136-ba79d72385af,PRESERVED_SPECIMEN,,38.9807,-77.1003,United States,US,,1959,Animalia,Oligacanthorhynchidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1353089,R. Kinard,Prosthenorchis elegans,,,
identified,1322051941,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d68a2673-5a64-4420-a34a-295494aef1c6,PRESERVED_SPECIMEN,,,,Brazil,BR,,1964,Animalia,Molineidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1351355,Middleton,Molineus torulosus,,,
identified,1322046395,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d64cfc36-79f6-4586-a652-5c7541771add,PRESERVED_SPECIMEN,,39.026,-76.7989,United States,US,,1964,Animalia,,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361792,,Trematoda,,,
identified,1322043308,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d62afda7-1e77-49c8-8f86-09053bc9f916,PRESERVED_SPECIMEN,,,,United States,US,,1965,Animalia,Subuluridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361861,R. Kuntz & B. Myers,Subulura jacchi,,,
identified,1322038523,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5f5aa17-d243-4b08-a7ae-cbc61bace1cb,PRESERVED_SPECIMEN,,34.4208,-119.698,United States,US,,1961,Animalia,Filaroididae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1339403,N. Levine,Parafilaroides decorus,,,
identified,1322036160,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5dba564-d096-4fcd-b800-246660c3f702,PRESERVED_SPECIMEN,,67.823,-151.491,United States,US,,1957,Animalia,Physalopteridae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352756,R. Rausch,Physaloptera torquata,,,
identified,1322030992,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d59e80a0-be3c-466f-a468-5daaddddf269,PRESERVED_SPECIMEN,,,,United States,US,,1966,Animalia,Anisakidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1361566,B. Zuckerman,Contracaecum sp.,,,
identified,1322028435,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5822ee4-afe9-445e-a102-b3a91c9eca6d,PRESERVED_SPECIMEN,,,,United States,US,,1961,Animalia,Dictyocaulidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1352454,R. Turk,Dictyocaulus arnfieldi,,,
identified,1322026729,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d570532e-0099-4dd4-a1a6-f4b63af53287,PRESERVED_SPECIMEN,,,,Bahamas,BS,,1953,Animalia,,"Chitwood, Maybelle B.",USNM,IZ,USNM 1357266,G. Rabb,Cestoda,,,
identified,1322022922,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d5434bb9-6263-4753-bd73-ed4bb0dec483,PRESERVED_SPECIMEN,,,,United States,US,,1955,Animalia,Trichostrongylidae,"Chitwood, Maybelle B.",USNM,IZ,USNM 1338627,W. Krull,Trichostrongylus axei,,,
