action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1211201267,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,147703,PRESERVED_SPECIMEN,,,,United States,US,9/9/03,1903,Plantae,Polytrichaceae,"Grout, Abel J.",Université de Montréal Biodiversity Centre,MT,MT00147703,"Miller, Mary F.",Pogonatum urnigerum (Hedwig) Palisot de Beauvois,,,
recorded,1211201258,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,147697,PRESERVED_SPECIMEN,,,,United States,US,9/9/03,1903,Plantae,Polytrichaceae,"Miller, Mary F.",Université de Montréal Biodiversity Centre,MT,MT00147697,"Miller, Mary F.",Pogonatum urnigerum (Hedwig) Palisot de Beauvois,,,
recorded,1211200529,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146962,PRESERVED_SPECIMEN,,,,United States,US,8/9/01,1901,Plantae,Polytrichaceae,"Miller, Mary F.",Université de Montréal Biodiversity Centre,MT,MT00146962,"Miller, Mary F.",Polytrichum piliferum Hedwig,,,
recorded,1211199875,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146331,PRESERVED_SPECIMEN,7/25/58,,,United States,US,8/10/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146331,"Miller, Mary F.",Polytrichum commune Hedwig var. perigoniale (Michaux) Hampe,,,
recorded,1211199872,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146333,PRESERVED_SPECIMEN,7/25/58,,,United States,US,9/18/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146333,"Miller, Mary F.",Polytrichum commune Hedwig var. perigoniale (Michaux) Hampe,,,
recorded,1211199839,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146324,PRESERVED_SPECIMEN,7/25/58,,,United States,US,8/7/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146324,"Miller, Mary F.",Polytrichum commune Hedwig var. perigoniale (Michaux) Hampe,,,
recorded,1211199810,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146267,PRESERVED_SPECIMEN,8/8/58,,,United States,US,6/24/00,1900,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146267,"Miller, Mary F.",Polytrichum commune Hedwig var. perigoniale (Michaux) Hampe,,,
recorded,1211199799,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146263,PRESERVED_SPECIMEN,8/8/58,,,United States,US,8/5/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146263,"Miller, Mary F.",Polytrichum commune Hedwig var. perigoniale (Michaux) Hampe,,,
recorded,1211199798,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146264,PRESERVED_SPECIMEN,8/8/58,,,United States,US,8/2/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146264,"Miller, Mary F.",Polytrichum commune Hedwig var. perigoniale (Michaux) Hampe,,,
recorded,1211199748,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146207,PRESERVED_SPECIMEN,8/8/58,,,United States,US,7/30/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146207,"Miller, Mary F.",Polytrichum commune Hedwig,,,
recorded,1211199747,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146203,PRESERVED_SPECIMEN,7/10/58,,,United States,US,5/4/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146203,"Miller, Mary F.",Polytrichum commune Hedwig,,,
recorded,1211199746,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146202,PRESERVED_SPECIMEN,8/8/58,,,United States,US,5/6/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146202,"Miller, Mary F.",Polytrichum commune Hedwig,,,
recorded,1211199740,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,146206,PRESERVED_SPECIMEN,8/8/58,,,United States,US,8/8/04,1904,Plantae,Polytrichaceae,"Kucyniak, James",Université de Montréal Biodiversity Centre,MT,MT00146206,"Miller, Mary F.",Polytrichum commune Hedwig,,,
recorded,1211195155,f318309f-f9db-453d-9b93-39acd4a67227,CC0_1_0,141571,PRESERVED_SPECIMEN,2/24/15,,,United States,US,1901-09,1901,Plantae,Brachytheciaceae,"Brouillet, Luc",Université de Montréal Biodiversity Centre,MT,MT00141571,"Miller, Mary F.",Sciuro-hypnum plumosum (Hedwig) Ignatov & Huttunen,,,
recorded,1086248803,fe35d6a0-0c6e-11dd-84d2-b8a03c50a862,CC0_1_0,S:S-Fungi:L25264,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Peltigeraceae,,S,S-Fungi,L25264,Mary F. Miller,Peltigera didactyla,,,
recorded,441878747,96cb90b6-f762-11e1-a439-00145eb45e9a,CC0_1_0,,PRESERVED_SPECIMEN,,,,USA,US,1900-Aug-17,1900,Plantae,Brachytheciaceae,E. A. Narner,UWBM,Bryophytes,94180,Mary F. Miller,Bryhnia novae-angliae,,,
recorded,441877422,96cb90b6-f762-11e1-a439-00145eb45e9a,CC0_1_0,,PRESERVED_SPECIMEN,,,,USA,US,1900-Jun-23,1900,Plantae,Aulacomniaceae,,UWBM,Bryophytes,92800,Mary F. Miller,Aulacomnium heterostichum,,,
recorded,415929980,5288946d-5fcf-4b53-8fd3-74f4cc6b53fc,CC_BY_4_0,,PRESERVED_SPECIMEN,,42.06694,-74.36444,USA,US,6/13/00,1900,Plantae,Fontinalaceae,,UConn,CONN,CONN00053237,Mary F. Miller,Fontinalis antipyretica Hedw. var. gigantea (Sull.) Sull.,,,
recorded,415929953,5288946d-5fcf-4b53-8fd3-74f4cc6b53fc,CC_BY_4_0,,PRESERVED_SPECIMEN,,42.06694,-74.36444,USA,US,8/24/00,1900,Plantae,Fissidentaceae,,UConn,CONN,CONN00053210,Mary F. Miller,Fissidens bryoides Hedw.,,,
recorded,415928586,5288946d-5fcf-4b53-8fd3-74f4cc6b53fc,CC_BY_4_0,,PRESERVED_SPECIMEN,,43.90027,-72.48611,USA,US,1904-   Aug,1904,Plantae,Timmiaceae,,UConn,CONN,CONN00051841,Mary F. Miller,Timmia megapolitana Hedw.,,,
recorded,29441532,8346c3a8-f762-11e1-a439-00145eb45e9a,CC_BY_NC_4_0,1804FC4B-2769-45D0-AE20-1640311D1B44,PRESERVED_SPECIMEN,,,,Estados Unidos,US,,,Plantae,Hedwigiaceae,,MA,MA-Musci,500-1,Mary F. Miller,Hedwigia albicans Lindb.,,,
recorded,3865461436,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,016bfc3a-7e78-437a-a941-42a7a7909612,PRESERVED_SPECIMEN,,,,United States,US,1898-08-28,1898,Plantae,Aspleniaceae,,PH,,PH00620885,M. F. MIller,Asplenium,,,
recorded,3865496752,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,bbf5b2a7-ea67-46d7-807d-c946c6d4189d,PRESERVED_SPECIMEN,,,,United States,US,,1899,Plantae,Dryopteridaceae,,PH,,PH00741782,M.F. Miller,Polystichum braunii,,,
recorded,3865494219,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,456b16b9-af06-42d5-a831-66620b2e8087,PRESERVED_SPECIMEN,,,,United States,US,,1898,Plantae,Thelypteridaceae,,PH,,PH00736145,M.F. Miller,Phegopteris connectilis,,,
recorded,3865493184,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,9ca926c9-65d2-444a-a8b8-fa79df56d7e8,PRESERVED_SPECIMEN,,,,United States,US,,1898,Plantae,Thelypteridaceae,,PH,,PH00728579,M. F. Miller,Thelypteris palustris var. pubescens,,,
recorded,3865479278,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,434992a9-eaac-4e41-87a5-55ec20542bc7,PRESERVED_SPECIMEN,,,,United States,US,1899-07-21,1899,Plantae,Ophioglossaceae,,PH,,PH00640671,M.F. Miller,Botrychium angustisegmentum,,,
recorded,3865224712,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,9a21cf58-c1d9-488f-8ecb-bb42451e331d,PRESERVED_SPECIMEN,,,,United States,US,,1898,Plantae,Dryopteridaceae,,PH,,PH00741694,M.F. Miller,Polystichum acrostichoides,,,
recorded,3865217856,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,75254326-bc53-4465-add4-a07af2d4ed79,PRESERVED_SPECIMEN,,42.12009,-74.395427,United States,US,1898-07-29,1898,Plantae,Onocleaceae,,PH,,PH00685603,M.F. Miller,Onoclea sensibilis,,,
recorded,3865217434,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,fc6d9eef-682f-42be-a937-3b55391faadb,PRESERVED_SPECIMEN,,,,United States,US,1898-07-20,1898,Plantae,Dennstaedtiaceae,,PH,,PH00696938,M. F. Miller,Dennstaedtia punctilobula,,,
recorded,3865213596,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,3f708f00-c5ee-4bf4-8ce7-a7c61d7be77e,PRESERVED_SPECIMEN,,,,United States,US,1898-08-20,1898,Plantae,Dryopteridaceae,,PH,,PH00709159,M.F. Miller,Dryopteris spinulosa var. intermedia,,,
recorded,3865170651,f873ef66-231a-4ea3-bd4d-a16f182bf337,CC_BY_4_0,d54ad0ca-9f04-4c46-abb8-9011cfc7eda9,PRESERVED_SPECIMEN,,,,United States,US,1898-09-08,1898,Plantae,Aspleniaceae,,PH,,PH00615791,M. F. Miller,Asplenium trichomanes,,,
recorded,3864969807,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,220666e5-08b9-4058-94da-67e7c4668c97,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Pottiaceae,,PH,,PH00087028,M. F. Miller,Barbula unguiculata,,,
recorded,3864969768,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,e5b182bd-ec38-4383-9f36-2062515ffaec,PRESERVED_SPECIMEN,,,,United States,US,1898-08-00,1898,Plantae,Aulacomniaceae,,PH,,PH00088315,M. F. Miller,Aulacomnium heterostichum,,,
recorded,3864969422,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,245d9de6-1e27-4475-92a7-25cd8ee2a727,PRESERVED_SPECIMEN,,,,United States,US,6/15/00,1900,Plantae,Aulacomniaceae,,PH,,PH00088505,M. F. Miller,Aulacomnium palustre,,,
recorded,3864968599,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,9f2aa314-f084-46b8-aff3-3197b5e46702,PRESERVED_SPECIMEN,,,,United States,US,1898-08-00,1898,Plantae,Brachytheciaceae,,PH,,PH00128727,M. F. Miller,Rhynchostegium serrulatum,,,
recorded,3864968417,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,addb9e83-2435-4e27-a3bb-7dca8b6c4ccf,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Hylocomiaceae,,PH,,PH00128970,M. F. Miller,Rhytidiadelphus triquetrus,,,
recorded,3864966583,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,d871e792-9e73-4b14-bfe6-13d90bce700a,PRESERVED_SPECIMEN,,,,United States,US,1898-07-00,1898,Plantae,Dicranaceae,,PH,,PH00100062,M. F. Miller,Dicranella varia,,,
recorded,3864966185,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,f4eb9143-229d-4d33-acdd-54e5bc6ad3b0,PRESERVED_SPECIMEN,,,,United States,US,1/11/00,1900,Plantae,Dicranaceae,J.D.L. [Josephine D. Lowe],PH,,PH00100091,M. F. Miller,Dicranoweisia cirrata,,,
recorded,3864965583,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,d2d2c74c-5518-4cfa-a9c9-4317ae90e80c,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Brachytheciaceae,,PH,,PH00119777,M. F. Miller,Chamberlainia acuminata,,,
recorded,3864964181,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,34597d43-cb01-4b28-8bc2-7352bd3bfd3c,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Lepidoziaceae,,PH,,PH00126454,M. F. Miller,Bazzania trilobata,,,
recorded,3864963328,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,5910e176-a481-4266-b3e0-1b7bfac24275,PRESERVED_SPECIMEN,,,,United States,US,1898-00-00,1898,Plantae,Pottiaceae,,PH,,PH00128270,M. F. Miller,Weissia viridula,,,
recorded,3864962431,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,fb67780e-a907-48d7-b208-785df2b1743f,PRESERVED_SPECIMEN,,,,United States,US,10/22/02,1902,Plantae,Entodontaceae,J.D.L. [Josephine D. Lowe],PH,,PH00082487,M.F. Miller,Entodon cladorrhizans,,,
recorded,3864962430,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,e3bc4c32-322e-40af-8a60-d62aa303957f,PRESERVED_SPECIMEN,,,,United States,US,1898-08-14,1898,Plantae,Entodontaceae,,PH,,PH00082486,M.F. Miller,Entodon cladorrhizans,,,
recorded,3864961043,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,6eb5e486-37c5-4ee5-b4ea-7aebffe93d6a,PRESERVED_SPECIMEN,,,,United States,US,1898-08-00,1898,Plantae,Jocheniaceae,,PH,,PH00113768,M. F. Miller,Hypnum reptile,,,
recorded,3864958643,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,56fec721-b955-478e-93e8-dc44a89b6643,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Polytrichaceae,,PH,,PH00131885,M. F. Miller,Pogonatum urnigerum,,,
recorded,3864956906,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,b1326331-c5d5-4bc2-a43f-3d5da3f7c2ce,PRESERVED_SPECIMEN,,38.977641,-77.007711,United States,US,4/18/02,1902,Plantae,Pottiaceae,,PH,,PH00087554,M. F. Miller,Astomum muhlenbergianum,,,
recorded,3864956067,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,4c8f989a-a858-4875-aa27-e0830fe05588,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Amblystegiaceae,,PH,,PH00114467,M. F. Miller,Leptodictyum riparium,,,
recorded,3864955861,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,a00071a0-bdc6-4e7a-a4d2-c7f38abd1314,PRESERVED_SPECIMEN,,,,United States,US,8/17/02,,Plantae,Polytrichaceae,,PH,,PH00124580,M. F. Miller,Polytrichum juniperinum,,,
recorded,3864954149,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,294745f1-76cd-4a8f-ab3e-08980f78daa5,PRESERVED_SPECIMEN,,,,United States,US,7/21/00,1900,Plantae,Thuidiaceae,E. James,PH,,PH00778557,M. F. Miller,Thuidium microphyllum,,,
recorded,3864953384,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,015e4b5d-c714-413e-9e3b-75004198ebfd,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Bryaceae,,PH,,PH00096536,M. F. Miller,Bryum pseudotriquetrum var. bimum,,,
recorded,3864952997,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,3337f4a9-9108-4c27-9a60-b713d6ec5d0d,PRESERVED_SPECIMEN,,,,United States,US,1898-00-00,1898,Plantae,Fontinalaceae,,PH,,PH00109493,M. F. Miller,Fontinalis antipyretica var. gigantea,,,
recorded,3864951781,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,5bcefbb6-85d5-4a63-9ff2-938631707c76,PRESERVED_SPECIMEN,,,,United States,US,1898-09-20,1898,Plantae,Bryaceae,,PH,,PH00095284,M. F. Miller,Bryum argenteum,,,
recorded,3864951452,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,1599edb3-d3d6-42f3-b327-59ad9f1c6c0e,PRESERVED_SPECIMEN,,,,United States,US,1902-09-00,1902,Plantae,Hypnaceae,,PH,,PH00111907,M. F. Miller,Homomallium adnatum,,,
recorded,3864951451,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,392dc930-0d8b-4a83-ab63-2497da6eb875,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Hypnaceae,,PH,,PH00111908,M. F. Miller,Homomallium adnatum,,,
recorded,3864950670,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,787b73c9-3454-4d66-ab1d-537fa70c51a8,PRESERVED_SPECIMEN,,,,United States,US,1898-08-14,1898,Plantae,Brachytheciaceae,,PH,,PH00083201,M. F. Miller,Eurhynchium strigosum,,,
recorded,3864948190,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,6cf5331d-f4f4-4260-bcb4-403c4439cb27,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Mniaceae,,PH,,PH00121994,M. F. Miller,Mnium rostratum,,,
recorded,3864947859,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,e304022a-d64e-49c8-8688-d6dcbac1acfe,PRESERVED_SPECIMEN,,,,United States,US,1898-00-00,1898,Plantae,Dicranaceae,,PH,,PH00100620,M. F. Miller,Dicranum flagellare,,,
recorded,3864944327,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,426f912a-fe3a-4cac-9373-ef6adbc29eb7,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Fabroniaceae,,PH,,PH00086511,M. F. Miller,Anacamptodon splachnoides,,,
recorded,3864943565,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,723cd73a-e2f5-4371-8d27-4d2240028be0,PRESERVED_SPECIMEN,,39.014439,-77.284539,United States,US,5/24/07,1907,Plantae,Dicranaceae,W. B. Davis,PH,,PH00120744,M. F. Miller,Leucobryum glaucum,,,
recorded,3864941806,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,30d78307-9300-45ba-bd84-099bfc49aa71,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Brachytheciaceae,J.D.L. [Josephine D. Lowe],PH,,PH00090142,M. F. Miller,Brachythecium rutabulum,,,
recorded,3864941093,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,3a34aa64-ba05-4d11-82e4-d93d95daeb8e,PRESERVED_SPECIMEN,,,,United States,US,9/1/02,1902,Plantae,Bartramiaceae,,PH,,PH00130597,M. F. Miller,Plagiopus oederi,,,
recorded,3864940170,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,9606cc7a-bd3d-48f5-b8be-3f96512f2ca7,PRESERVED_SPECIMEN,,39.014439,-77.284539,United States,US,5/11/07,1907,Plantae,Dicranaceae,W. B. Davis,PH,,PH00120829,M. F. Miller,Paraleucobryum fulvum,,,
recorded,3864939109,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,e58f214c-0ef5-4981-a42d-8375c44ffa4a,PRESERVED_SPECIMEN,,,,United States,US,1898-07-29,1898,Plantae,Bartramiaceae,,PH,,PH00088986,M. F. Miller,Bartramia pomiformis,,,
recorded,3864938480,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,78f2b368-3a66-43eb-a54c-e963ea1a706b,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Brachytheciaceae,,PH,,PH00089227,M. F. Miller,Brachythecium,,,
recorded,3864937839,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,daab2039-3a14-4691-8c14-a76059b9ff21,PRESERVED_SPECIMEN,,,,United States,US,1898-07-00,1898,Plantae,Hypnaceae,,PH,,PH00113272,M. F. Miller,Hypnum imponens,,,
recorded,3864936999,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,95a5c8a5-eae3-40b4-8498-4a4ff3364e26,PRESERVED_SPECIMEN,,,,United States,US,1899-08-30,1899,Plantae,Hypnaceae,,PH,,PH00112818,M. F. Miller,Hypnum crista-castrensis,,,
recorded,3864935326,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,2b75235b-d49e-4d3c-9a4b-a8ede5ac70b9,PRESERVED_SPECIMEN,,,,United States,US,1898-08-14,1898,Plantae,Bryaceae,,PH,,PH00128601,M. F. Miller,Rhodobryum roseum,,,
recorded,3864934939,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,3ce99577-e289-483c-83d7-0a05ba2af4b3,PRESERVED_SPECIMEN,,,,United States,US,1898-07-00,1898,Plantae,Sematophyllaceae,,PH,,PH00091928,M. F. Miller,Brotherella recurvans,,,
recorded,3864929791,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,55db97cc-3243-4d52-86d8-bd219105bd24,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Leucodontaceae,,PH,,PH00114579,M. F. Miller,Leptodon trichomitrius,,,
recorded,3864927782,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,627253c3-9fb6-466b-b392-0e4a66cac9aa,PRESERVED_SPECIMEN,,,,United States,US,1898-09-00,1898,Plantae,Polytrichaceae,,PH,,PH00131722,M. F. Miller,Pogonatum pensilvanicum,,,
recorded,3864922249,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,b193f6f4-e1a2-4d8d-999f-68112fcbdaae,PRESERVED_SPECIMEN,,,,United States,US,1898-08-00,1898,Plantae,Thuidiaceae,,PH,,PH00127220,M. F. Miller,Thuidium scitum,,,
recorded,3864920025,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,d2d86652-d600-4bfe-a396-fb0337e5dcb1,PRESERVED_SPECIMEN,,,,United States,US,1898-00-00,1898,Plantae,Orthotrichaceae,,PH,,PH00127974,M. F. Miller,Ulota crispa,,,
recorded,3864919967,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,c97ad5ef-c20c-4cec-ac01-54f9b8e66715,PRESERVED_SPECIMEN,,,,United States,US,1898-07-00,1898,Plantae,Pottiaceae,,PH,,PH00127369,M. F. Miller,Tortella caespitosa,,,
recorded,3864918438,039c9aba-2f77-4001-a72a-40b9fa830ab4,CC_BY_4_0,3c81463b-ea10-4f95-ac71-f8c6d15a3729,PRESERVED_SPECIMEN,,,,United States,US,1898-08-00,,Plantae,Dicranaceae,,PH,,PH00085216,M. F. Miller,Dicranum scoparium,,,
recorded,3864909538,38bdc3d6-9748-4f72-9d5f-55ffd573b5d1,CC_BY_4_0,8ad69b26-a4ca-4384-945c-4571ccc6704b,PRESERVED_SPECIMEN,,,,USA,US,,,Fungi,Umbilicariaceae,,PH,,PH00088852,M. F. Miller,Lasallia papulosa,,,
recorded,2951946987,53f13c8f-413e-4537-bda6-98666cd7975f,CC_BY_NC_4_0,2cd4p9h.e8grwz,PRESERVED_SPECIMEN,,57.038225,-3.402308,United Kingdom,GB,1884-07-20,1884,Plantae,Asteraceae,,BM,BM specimens in herb master 17_08_09,,"Miller, M.F.",Crepis mollis,,,
recorded,2828801229,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,a40beda3-26da-48af-9df7-2aba6637bc59,PRESERVED_SPECIMEN,,,,United States of America,US,1901-09,1901,Plantae,Hedwigiaceae,,CANB,CANB,CBG 9214428.1,"Miller, M.F.",Hedwigia ciliata,,,
recorded,2608687417,861e6afe-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,8676f6e8-b5c7-407e-98a9-dc8389458ba0,PRESERVED_SPECIMEN,,,,United States of America,US,9/11/03,1903,Plantae,Lycopodiaceae,,GH,GH,barcode-02076854,M. F. Miller,Spinulum canadense (Nessel) A. Haines,,,
recorded,2597478628,8a43c2b7-5976-457d-9f35-a232655efdcc,CC0_1_0,b367d182-f1bc-4db6-af42-f7ee4c6f4a80,PRESERVED_SPECIMEN,,42.12,-74.3956,United States of America,US,,1903,Plantae,Brachytheciaceae,,F,Botany,C0310873F,M. F. Miller,Bryhnia novae-angliae (Sull. & Lesq.) Grout,,,
recorded,2597477282,8a43c2b7-5976-457d-9f35-a232655efdcc,CC0_1_0,975f9cad-7c39-4311-9843-93317f4855e1,PRESERVED_SPECIMEN,,,,United States of America,US,,1900,Plantae,Amblystegiaceae,,F,Botany,C0310779F,M. F. Miller,Hygrohypnum duriusculum (De Not.) D. W. Jamieson,,,
recorded,2597472909,8a43c2b7-5976-457d-9f35-a232655efdcc,CC0_1_0,4d4afc3e-2c99-45f3-9021-1d98c54c79ae,PRESERVED_SPECIMEN,,43.890034,-72.489665,United States of America,US,,1904,Plantae,Pottiaceae,,F,Botany,C0311107F,M. F. Miller,Didymodon rubellus Bruch & Schimp.,,,
recorded,2575103066,861e6afe-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,eb57f572-c7ad-4a24-8fe1-93fa4e50596a,PRESERVED_SPECIMEN,,,,United States of America,US,9/19/05,1905,Plantae,Aspleniaceae,,GH,GH,barcode-02068951,M. F. Miller,Asplenium ruta-muraria Linnaeus,,,
recorded,2573250863,38df3ef2-72ea-4341-aad1-c67ac7c9f8b3,CC_BY_4_0,a28159b4-ff93-49e7-8423-f09bf2607a45,PRESERVED_SPECIMEN,1977-00-00,,,United States of America,US,10/30/03,1903,Plantae,Brachytheciaceae,W. M. Rooks,VT,,UVMVT020645,M. F. Miller,Bryoandersonia illecebra,,,
recorded,2269374174,7ed55b51-4336-4f74-a05a-274afffe771f,CC_BY_4_0,29f28331-668b-48b8-8258-acd205a1afe3,PRESERVED_SPECIMEN,1910,,,United States,US,2/15/10,1910,Fungi,Rhizocarpaceae,H. E. Hasse,COLO,L,COLO-L-0039600,M.F. Miller,Rhizocarpon distinctum,,,
recorded,2236172262,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f3b3d057-3402-4270-bf43-6d1665701b65,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Caliciaceae,,US,US,,M. F. Miller,Physcia picta,,,
recorded,2236110980,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3d1c58a74-e933-4fe7-95c9-4714f5347cad,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Physciaceae,,US,US,,M. F. Miller,Physcia stellaris,,,
recorded,2236013248,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39bac794d-94ef-4e5c-acd4-db0f107297db,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Physciaceae,,US,US,,M. F. Miller,Phaeophyscia ciliata,,,
recorded,2235885327,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/354987646-ebf3-46bb-9a66-e8bdda426b98,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Pertusariaceae,,US,US,,M. F. Miller,Pertusaria pustulata,,,
