action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1146696363,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570047,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570047,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696359,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570045,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570045,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696358,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570050,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570050,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696345,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570051,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570051,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696334,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570044,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570044,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696311,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570040,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570040,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696309,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570043,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570043,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696281,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570039,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570039,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696368,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570038,PRESERVED_SPECIMEN,1943,19.761632,-70.789825,Dominican Republic,DO,1938-08-29/1938-09-02,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570038,"Philip J. Darlington, Jr.",Aedmon elachia,Paratype of Hadropoda elachia,http://viaf.org/viaf/46837193,
identified,1146696341,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570037,PRESERVED_SPECIMEN,1943,19.068412,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570037,"Philip J. Darlington, Jr.",Aedmon darlingtoni,Paratype of Hadropoda darlingtoni,http://viaf.org/viaf/46837193,
identified,1146696314,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570036,PRESERVED_SPECIMEN,1943,19.068412,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570036,"Philip J. Darlington, Jr.",Aedmon darlingtoni,Paratype of Hadropoda darlingtoni,http://viaf.org/viaf/46837193,
identified,1146696289,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570035,PRESERVED_SPECIMEN,1943,19.336346,-70.761111,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570035,"Philip J. Darlington, Jr.",Aedmon crispula,Paratype of Hadropoda crispula,http://viaf.org/viaf/46837193,
identified,1146696261,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570034,PRESERVED_SPECIMEN,1943,19.336346,-70.761111,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570034,"Philip J. Darlington, Jr.",Aedmon crispula,Paratype of Hadropoda crispula,http://viaf.org/viaf/46837193,
identified,1146696259,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570033,PRESERVED_SPECIMEN,1943,19.068412,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570033,"Philip J. Darlington, Jr.",Aedmon corrugata,Paratype of Hadropoda corrugata,http://viaf.org/viaf/46837193,
identified,1146696407,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570032,PRESERVED_SPECIMEN,1943,18.91,-70.72,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570032,"Philip J. Darlington, Jr.",Aedmon constanzae,Paratype of Hadropoda constanzae,http://viaf.org/viaf/46837193,
identified,1146696362,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570031,PRESERVED_SPECIMEN,1943,18.91,-70.72,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570031,"Philip J. Darlington, Jr.",Aedmon constanzae,Paratype of Hadropoda constanzae,http://viaf.org/viaf/46837193,
identified,1146696254,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569934,PRESERVED_SPECIMEN,1938,20.128469,-74.61701,Cuba,CU,1936-07-25/1936-07-28,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,569934,"Philip J. Darlington, Jr.",Galerucella immaculata Blake 1938,Paratype of Galerucella immaculata,http://viaf.org/viaf/46837193,
identified,1146696175,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569932,PRESERVED_SPECIMEN,1939,18.91,-70.72,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,569932,"Philip J. Darlington, Jr.",Galerucella constanzae Blake 1939,Paratype of Galerucella constanzae,http://viaf.org/viaf/46837193,
identified,1146696232,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569933,PRESERVED_SPECIMEN,1939,19,-70.67,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,569933,"Philip J. Darlington, Jr.",Galerucella chrysura Blake 1939,Paratype of Galerucella chrysura,http://viaf.org/viaf/46837193,
identified,1146696304,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570067,PRESERVED_SPECIMEN,1937,19.731179,-72.809999,Haiti,HT,9/9/34,1934,Animalia,Chrysomelidae,Blake,MCZ,Ent,570067,"Philip J. Darlington, Jr.",Elytrogona nigrodorsata Blake 1937,Paratype of Elytrogona nigrodorsata,http://viaf.org/viaf/46837193,
identified,1146696273,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569936,PRESERVED_SPECIMEN,1940,18.516667,-72.316667,Haiti,HT,10/6/34,1934,Animalia,Chrysomelidae,Blake,MCZ,Ent,569936,"Philip J. Darlington, Jr.",Ectmesopus darlingtoni Blake 1940,Paratype of Ectmesopus darlingtoni,http://viaf.org/viaf/46837193,
identified,1146696221,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569937,PRESERVED_SPECIMEN,1940,18.516667,-72.316667,Haiti,HT,10/6/34,1934,Animalia,Chrysomelidae,Blake,MCZ,Ent,569937,"Philip J. Darlington, Jr.",Ectmesopus darlingtoni Blake 1940,Paratype of Ectmesopus darlingtoni,http://viaf.org/viaf/46837193,
identified,1146696249,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569935,PRESERVED_SPECIMEN,1940,19.761632,-70.789825,Dominican Republic,DO,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,569935,Hurst,Ectmesopus crassicornis Blake 1940,Paratype of Ectmesopus crassicornis,,
identified,1146696284,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569918,PRESERVED_SPECIMEN,1933,42.662621,-71.439271,United States,US,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,569918,[no agent data],Disonycha xanthomelas var. atrella Blake 1933,Paratype of Disonycha xanthomelas var. atrella,,
identified,1146696223,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569917,PRESERVED_SPECIMEN,1933,42.662621,-71.439271,United States,US,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,569917,[no agent data],Disonycha xanthomelas var. atrella Blake 1933,Paratype of Disonycha xanthomelas var. atrella,,
identified,1146696424,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570026,PRESERVED_SPECIMEN,1955,10.591812,-74.186226,Colombia,CO,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,570026,"Philip J. Darlington, Jr.",Disonycha tridyma Blake 1955,Paratype of Disonycha tridyma,http://viaf.org/viaf/46837193,
identified,1146696381,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570027,PRESERVED_SPECIMEN,1955,10.591812,-74.186226,Colombia,CO,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,570027,"Philip J. Darlington, Jr.",Disonycha tridyma Blake 1955,Paratype of Disonycha tridyma,http://viaf.org/viaf/46837193,
identified,1146696335,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570028,PRESERVED_SPECIMEN,1955,10.591812,-74.186226,Colombia,CO,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,570028,"Philip J. Darlington, Jr.",Disonycha tridyma Blake 1955,Paratype of Disonycha tridyma,http://viaf.org/viaf/46837193,
identified,1836946891,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:29040,PRESERVED_SPECIMEN,2012,,,,,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,29040,[Collector has not been verified and entered],Disonycha manni Blake,Paratype of Disonycha manni,,
identified,1836946938,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:29041,PRESERVED_SPECIMEN,2012,,,,,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,29041,[Collector has not been verified and entered],Disonycha didyma Blake,Paratype of Disonycha didyma,,
identified,1146696401,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570025,PRESERVED_SPECIMEN,1955,10.591812,-74.186226,Colombia,CO,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,570025,"Philip J. Darlington, Jr.",Disonycha cordigera Blake 1955,Paratype of Disonycha cordigera,http://viaf.org/viaf/46837193,
identified,1146696150,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569931,PRESERVED_SPECIMEN,1948,18.011077,-66.616465,United States,PR,10/2/34,1934,Animalia,Chrysomelidae,Blake,MCZ,Ent,569931,R. G. Oakley,Dicoelotrachelus violaceus Blake 1948,Paratype of Dicoelotrachelus violaceus,,
identified,1146696315,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569929,PRESERVED_SPECIMEN,1941,19.068412,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,569929,"Philip J. Darlington, Jr.",Dicoelotrachelus darlingtoni Blake 1941,Paratype of Dicoelotrachelus darlingtoni,http://viaf.org/viaf/46837193,
identified,1146696287,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569930,PRESERVED_SPECIMEN,1941,19.068412,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,569930,"Philip J. Darlington, Jr.",Dicoelotrachelus darlingtoni Blake 1941,Paratype of Dicoelotrachelus darlingtoni,http://viaf.org/viaf/46837193,
identified,1146696275,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569926,PRESERVED_SPECIMEN,1941,19.068412,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,569926,"Philip J. Darlington, Jr.",Dicoelotrachelus darlingtoni Blake 1941,Paratype of Dicoelotrachelus darlingtoni,http://viaf.org/viaf/46837193,
identified,1146696247,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569927,PRESERVED_SPECIMEN,1941,19.068412,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,569927,"Philip J. Darlington, Jr.",Dicoelotrachelus darlingtoni Blake 1941,Paratype of Dicoelotrachelus darlingtoni,http://viaf.org/viaf/46837193,
identified,1146696245,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:569928,PRESERVED_SPECIMEN,1941,19.068412,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,569928,"Philip J. Darlington, Jr.",Dicoelotrachelus darlingtoni Blake 1941,Paratype of Dicoelotrachelus darlingtoni,http://viaf.org/viaf/46837193,
identified,1209591418,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580330,PRESERVED_SPECIMEN,2012,19.990411,-76.835774,Cuba,CU,1936-06-01/1936-06-30,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,580330,"Philip J. Darlington, Jr.",Chalcosicya ditrichota Blake,Paratype of Chalcosicya ditrichota,http://viaf.org/viaf/46837193,
identified,1209591398,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580324,PRESERVED_SPECIMEN,2012,21.968131,-80.154283,Cuba,CU,1936-05-08/1936-05-14,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,580324,"Philip J. Darlington, Jr.",Chalcosicya ditrichota Blake,Paratype of Chalcosicya ditrichota,http://viaf.org/viaf/46837193,
identified,1209591378,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580329,PRESERVED_SPECIMEN,2012,21.968131,-80.154283,Cuba,CU,1936-05-08/1936-05-14,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,580329,"Philip J. Darlington, Jr.",Chalcosicya ditrichota Blake,Paratype of Chalcosicya ditrichota,http://viaf.org/viaf/46837193,
identified,1209591370,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580326,PRESERVED_SPECIMEN,2012,21.968131,-80.154283,Cuba,CU,1936-05-08/1936-05-14,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,580326,"Philip J. Darlington, Jr.",Chalcosicya ditrichota Blake,Paratype of Chalcosicya ditrichota,http://viaf.org/viaf/46837193,
identified,1209591326,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580331,PRESERVED_SPECIMEN,2012,21.989327,-80.223047,Cuba,CU,5/9/36,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,580331,"Philip J. Darlington, Jr.",Chalcosicya ditrichota Blake,Paratype of Chalcosicya ditrichota,http://viaf.org/viaf/46837193,
identified,1209591312,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580328,PRESERVED_SPECIMEN,2012,21.968131,-80.154283,Cuba,CU,1936-05-08/1936-05-14,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,580328,"Philip J. Darlington, Jr.",Chalcosicya ditrichota Blake,Paratype of Chalcosicya ditrichota,http://viaf.org/viaf/46837193,
identified,1209591299,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580327,PRESERVED_SPECIMEN,2012,21.968131,-80.154283,Cuba,CU,1936-05-08/1936-05-14,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,580327,"Philip J. Darlington, Jr.",Chalcosicya ditrichota Blake,Paratype of Chalcosicya ditrichota,http://viaf.org/viaf/46837193,
identified,1209591291,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580325,PRESERVED_SPECIMEN,2012,21.968131,-80.154283,Cuba,CU,1936-05-08/1936-05-14,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,580325,"Philip J. Darlington, Jr.",Chalcosicya ditrichota Blake,Paratype of Chalcosicya ditrichota,http://viaf.org/viaf/46837193,
identified,1146696350,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570024,PRESERVED_SPECIMEN,1941,18.85887,-70.735019,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570024,"Philip J. Darlington, Jr.",Chaetocnema plicipennis Blake 1941,Paratype of Chaetocnema plicipennis,http://viaf.org/viaf/46837193,
identified,1146696382,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570023,PRESERVED_SPECIMEN,1941,18.640873,-72.143088,Haiti,HT,9/4/34,1934,Animalia,Chrysomelidae,Blake,MCZ,Ent,570023,D. Marston Bates,Chaetocnema laticeps Blake 1941,Paratype of Chaetocnema laticeps,,
