action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1317105941,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d99c2eb9-89c6-4b5a-b074-ec7d1a311e36,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.; Martinsson",USNM,Paleobiology,USNM PAL145237,,Drepanellina clarki,,,
identified,1317105462,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d96bed46-c4db-47f1-a6f1-a8fa8ef169c6,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271054,,Schmidtella brevis,,,
identified,1317105402,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d967af45-e2fc-4976-804a-5a1ad02235bc,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Tvaerenellidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271040,,Dicranella marginata,,,
identified,1317100625,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d779b22c-ac1b-4080-824b-ccafc0889724,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Antipleuridae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203265,,Dualina secunda,,,
identified,1317098780,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d6c00efc-7025-444a-a887-68bc33671a51,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41282A,E. Ulrich,Bivia tumidula,,,
identified,1317098506,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d69fe090-e9e4-4b9e-a4f0-068f9d0a5e2a,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bairdiocyprididae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271095,,Phelobythocypris cylindrica,,,
identified,1317095227,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d5562868-3689-4398-b999-537514fcedfe,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271030,,Ceratopsis intermedia,,,
identified,1317094348,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d4fe7f1f-eec7-4770-ba45-e5b36cf29099,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271051,,Leperditella crocdilinus,,,
identified,1317092719,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d459069a-5fde-4f6c-87d9-23ff8a782096,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Rhabdostichidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL41500,,Milleratia perminima,,,
identified,1317091211,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d3bc7c8e-17e9-4467-a5d0-a404526b2fd6,FOSSIL_SPECIMEN,,,,Bolivia,BO,,,Animalia,Antipleuridae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203319,,Dualina secunda,,,
identified,1317083834,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d0cb4572-23dc-4ad6-bc33-e7072adb920f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.; Martinsson",USNM,Paleobiology,USNM PAL145240,,Drepanellina clarki,,,
identified,1317083621,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d0b90f38-b83c-4a91-80af-a34be3e78b6a,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338717,,Teichochilina jonesi,,,
identified,1317082985,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3d077fe72-7d41-40ea-b10e-d927defd3f0f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338706,,Ceratoleperditia kentuckyensis,,,
identified,1317080384,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cf72698c-0cf6-4635-9936-eaee7e3e5782,FOSSIL_SPECIMEN,,,,United States,US,,1977,Animalia,,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL371075,"Matti, Peargin & Trojan",Bicoroina podoliensis,,,
identified,1317079518,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cf15d77b-bb66-488d-b0fe-543d7d0f31e6,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Primitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL240024,,Ectoprimitia diminucarina,,,
identified,1317075686,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cd8f0d60-7640-471a-960f-748069739acd,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL217918,,Eoleperditia fabulites,,,
identified,1317074870,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cd3edea2-40b9-48da-91a3-a6ddd553c87d,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239973,,Warthinia nodosa,,,
identified,1317073982,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cce70ad5-e217-4b09-a7d0-11d1adc1f660,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338654,,Eoleperditia fabulites,,,
identified,1317070645,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cb91558c-39e0-4767-8f6d-d3dd04277c25,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338708,,Ceratoleperditia kentuckyensis,,,
identified,1317068918,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3cadad118-de06-48eb-a33a-c46dc8a83dd8,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL235570,,Arikloedenia (Arikloedenia) occidentalis,,,
identified,1317067538,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ca4f8e07-b0fa-4c2e-ab07-237551e18f60,FOSSIL_SPECIMEN,,,,,,,,Animalia,Kloedeniidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL145239,,Drepanellina clarki,,,
identified,1317065154,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c95e5e19-3507-4536-811c-faeddd1b2a5f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL235566,,Arikloedenia (Arikloedenia) occidentalis,,,
identified,1317063436,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c8b3ece0-8f57-4216-a3ea-73e7e5421aca,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239968,,Warthinia nodosa,,,
identified,1317062975,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c8838af7-d981-4d93-ad8f-b7eb2c1cbaad,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Malletiidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203237,,Arisaigia postornata,,,
identified,1317061627,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c7fc74ec-a978-4c8a-a69b-cc2f4ec9d455,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338678,Cressman & Ross,Bivia frankfortensis,,,
identified,1317059540,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c7295b8a-5a46-4c38-bbeb-c82cc8c6a8df,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239991,,Ceratopsis intermedia,,,
identified,1317056401,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c5e18177-4b5d-4e89-b125-479807135724,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pterineidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203298,,Leptodesma carens,,,
identified,1317055559,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c58d30a7-6143-448b-b0d5-7379ed031229,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Lunulacardiidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203272,,Lunulacardium excellens,,,
identified,1317053795,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c4da4465-58a7-4df5-8d67-540be93b593f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Lunulacardiidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203278,,Lunulacardium excellens,,,
identified,1317052293,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c44263f5-a9da-4a67-a2ba-ce91072f38e3,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41292C,,Teichochilina jonesi,,,
identified,1317049578,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c3368994-8c68-450f-a22d-b3e7b7e7f2b0,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL235572,,Arikloedenia (Arikloedenia) occidentalis,,,
identified,1317048298,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c2b81e07-5840-43be-875d-b379229ed022,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL163672,G. Cooper,Tubulibairdia punctulata,,,
identified,1317046813,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c21f25a6-10fa-4017-8d58-1d8c5b10a2b0,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Strophochonetidae,"Berdan, Jean M.; Boucot; Ferrill",USNM,Paleobiology,USNM PAL359784A,B. Ferrill,Eccentricosta jerseyensis,,,
identified,1317044635,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3c13a797c-a88d-44a2-afa7-199d0b19dfc2,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338655,Greene & Ross,Eoleperditia fabulites,,,
identified,1317034788,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bd46750b-2cec-453c-9790-db9fcb6018dc,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Kloedeniidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL235571,,Arikloedenia (Arikloedenia) occidentalis,,,
identified,1317032618,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bc5e7afb-0858-408d-a091-26e401637b1e,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Modiomorphidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203228,,Butovicella migrans,,,
identified,1317032323,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bc431189-39aa-43e4-ab4e-866596135213,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338652,,Eoleperditia fabulites,,,
identified,1317030350,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bb7e6885-71b9-4bae-b317-7da025c753a7,FOSSIL_SPECIMEN,,,,Bolivia,BO,,,Animalia,Antipleuridae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203321,,Dualina secunda,,,
identified,1317028528,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3bac476bb-df94-4a05-a2aa-cb666a7ce07e,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Zygobolbidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243442,,Bonnemaia crassa,,,
identified,1317018534,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b6c92c5c-1336-4ed1-8b61-919f60b79e96,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL217922,,Eoleperditia fabulites,,,
identified,1317017995,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b6925e63-ada5-4b56-8528-0c6c7b67ea31,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41282B,E. Ulrich,Bivia tumidula,,,
identified,1317017721,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b6744ad7-5371-417f-8fed-4efdb1e9ccc5,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41292G,,Teichochilina jonesi,,,
identified,1317010254,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b3753765-8c19-4403-97fc-f5cbf9850dda,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239964,,Quasibollia persulcata,,,
identified,1317006175,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3b1dc3192-eeee-4adb-b9ad-94376515ea53,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Antipleuridae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203263,,Dualina secunda,,,
identified,1317000795,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3afb153a4-38a4-48c0-995d-6934b2b8bb2e,FOSSIL_SPECIMEN,,,,United States,US,,1961,Animalia,Aparchitidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173789,E. Brabb,Libumella discoides,,,
identified,1317000552,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3af9a7145-fd09-4256-86fa-500a3615abe5,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Euprimitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL240013,,Laccoprimitia rudis,,,
identified,1316998258,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3aeb59fb4-9313-4369-b8fa-e9a60d893561,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Primitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271069,,Ectoprimitia diminucarina,,,
identified,1316994662,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ad584707-00ef-4aee-a940-ebbd3107d6f1,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bairdiocyprididae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL240031,,Phelobythocypris cylindrica,,,
identified,1316994159,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ad245553-4eae-4ea0-a0dd-f28f9848e91c,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Zygobolbidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243441,,Mastigobolbina triplicata,,,
identified,1316993597,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ace6e160-1120-4d5f-bd88-696a3be1bc22,FOSSIL_SPECIMEN,,,,Bolivia,BO,,,Animalia,Antipleuridae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203322,,Dualina secunda,,,
identified,1316992515,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3ac7aed12-6f74-4145-b0ff-a6ede20be238,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Zygobolbidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243439,,Mastigobolbina typa,,,
identified,1316990798,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3abd1ac04-b87c-4afc-8c7e-7f321875f23d,FOSSIL_SPECIMEN,,,,,,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL217923,,Eoleperditia fabulites,,,
identified,1316988209,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3aac7d181-eec9-4906-8eae-4c4ea5319494,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Zygobolbidae,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL243445,,Plethobolbina typicalis,,,
identified,1316984752,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a96e5adf-0144-4046-b3d3-ea1e6d1ab7d9,FOSSIL_SPECIMEN,,,,United States,US,,1961,Animalia,Aparchitidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173790,E. Brabb,Libumella circulata,,,
identified,1316984730,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a96696fb-7d83-4ee8-9b0f-da30792efaed,FOSSIL_SPECIMEN,,64.9508,-141.068,United States,US,,1961,Animalia,Cavellinidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173828,E. Brabb,Voronina inventa,,,
identified,1316981334,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a80782ad-6efb-445e-b03d-6833978ffa90,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Primitiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271041,,Eurychilina subradiata,,,
identified,1316979551,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a7596174-dba7-42d9-83ff-d8a96a0df538,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL41276D,,Eoleperditia caecigena,,,
identified,1316978460,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a6e74591-e95e-46b5-947a-baec7fd89cf8,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271053,,Schmidtella brevis,,,
identified,1316976193,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a5fabc53-c563-42a3-9843-bca859b0f549,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pachydomellidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL163671,G. Cooper,Tubulibairdia punctulata,,,
identified,1316971663,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a42c130e-84c0-4d4e-acb7-211bad7b5b82,FOSSIL_SPECIMEN,,,,Sweden,SE,,1956,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL294334,A. Boucot,Leperditia sp.,,,
identified,1316968506,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a2e44ce6-146a-46c7-986d-a821f5c6598c,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL217919,,Eoleperditia fabulites,,,
identified,1316965475,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a1b6904e-a960-4d98-a756-2b8e908fe58e,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL240047,,Leperditella tumida,,,
identified,1316962785,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a0a72b7f-908f-44a3-b5b7-dbef792a8213,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Isochilinidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338712,,Teichochilina jonesi,,,
identified,1316962455,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3a0867018-f580-48d2-9d73-88d4a22f5b71,FOSSIL_SPECIMEN,,64.9506,-141.069,United States,US,,1961,Animalia,Punciidae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173728,E. Brabb,Treposella lyoni,,,
identified,1316958039,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39eb80ecc-c3dd-4d6a-995c-fc3fd8df45d8,FOSSIL_SPECIMEN,,,,,,,,Animalia,,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL142248,,Pintopsis tricornis,,,
identified,1316957797,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39ea04bfb-edbd-4861-886d-a2ba38c78229,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Lunulacardiidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203268,,Lunulacardium excellens,,,
identified,1316952676,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39c900c9d-abea-4fae-951b-77da72177d31,FOSSIL_SPECIMEN,,,,Canada,CA,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338661,,Eoleperditia pauquettiana,,,
identified,1316952270,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39c63fd03-234c-4722-aa78-4514e416ba96,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Bolliidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271014,,Warthinia nodosa,,,
identified,1316951687,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39c2c1eae-74c9-418d-8641-f13059efbd3f,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Pterineidae,"Pojeta, John; Kriz; Berdan, Jean M.",USNM,Paleobiology,USNM PAL203303,,Actinopteria migrans,,,
identified,1316949645,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39b60cc28-a885-48eb-84d0-0c685cb68ddf,FOSSIL_SPECIMEN,,64.9506,-141.069,United States,US,,1961,Animalia,Bairdiocyprididae,"Berdan, Jean M.; Copeland",USNM,Paleobiology,USNM PAL173826,E. Brabb,Praepilatina praepilata sibirica,,,
identified,1316945906,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/399e24c9a-8adb-411b-8c9d-684737576704,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL240046,,Leperditella tumida,,,
identified,1316942391,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/39881dcc2-1446-48f8-92d5-b294e33d6009,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338660,Greene & Ross,Eoleperditia pauquettiana,,,
identified,1316936292,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3961275b2-7278-4b53-ba5b-0a433093a411,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Quadrijugatoridae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL239992,,Ceratopsis intermedia,,,
identified,1316936107,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3960076e9-02f8-414a-a5c3-c0af7da645fa,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Leperditiidae,"Berdan, Jean M.",USNM,Paleobiology,USNM PAL338666,,Bivia tumidula,,,
identified,1316935738,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/395d7bde3-3bd1-4c4c-a16e-7364f9c5aeed,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,Rhabdostichidae,"Warshauer; Berdan, Jean M.",USNM,Paleobiology,USNM PAL271058,,Milleratia perminima,,,
identified,1316933800,c8681cc2-9d0a-4c5f-b620-5c753abfe2bc,CC0_1_0,http://n2t.net/ark:/65665/3951a4f33-c884-4177-92e8-d95b4d1c7772,FOSSIL_SPECIMEN,,,,United States,US,,,Animalia,,"Copeland; Berdan, Jean M.",USNM,Paleobiology,USNM PAL244734,,Londinia arisaigensis,,,
